-468.051	356.976	1267.967	-390.125	309.636	1303.492	-390.469	394.847	1223.840	-317.468	566.356	1156.015	-320.749	372.043	1217.024
-467.950	357.028	1267.995	-390.181	309.812	1303.592	-390.323	394.891	1223.911	-317.502	566.402	1156.029	-320.717	372.076	1217.039
-468.007	356.971	1267.959	-390.120	309.695	1303.389	-390.384	394.817	1223.860	-317.460	566.410	1156.020	-320.727	371.951	1216.972
-468.029	356.925	1267.906	-390.064	309.726	1303.615	-390.390	394.839	1223.859	-317.484	566.419	1156.002	-320.730	372.130	1217.001
-467.936	357.024	1267.996	-390.103	309.756	1303.595	-390.406	394.733	1223.836	-317.481	566.437	1156.013	-320.676	372.057	1217.044
-467.955	356.999	1267.950	-390.048	309.787	1303.582	-390.390	394.839	1223.859	-317.477	566.412	1155.944	-320.741	372.195	1217.151
-467.911	357.043	1267.995	-390.085	309.774	1303.563	-390.374	394.945	1223.881	-317.417	566.444	1156.012	-320.697	372.153	1216.993
-467.936	357.083	1268.063	-390.093	309.820	1303.552	-390.361	394.881	1223.895	-317.468	566.434	1155.998	-320.682	372.078	1217.043
-467.897	357.022	1267.978	-390.059	309.807	1303.570	-390.399	394.898	1223.938	-317.429	566.504	1155.981	-320.695	372.150	1217.041
-467.960	357.032	1268.059	-390.125	309.880	1303.687	-390.327	394.904	1223.886	-317.414	566.497	1156.013	-320.701	372.178	1217.109
-467.940	357.103	1267.986	-390.082	309.825	1303.604	-390.337	394.955	1223.896	-317.451	566.525	1155.949	-320.661	372.180	1217.103
-467.898	357.058	1268.036	-390.015	309.803	1303.584	-390.390	394.839	1223.858	-317.362	566.480	1155.939	-320.650	372.121	1217.024
-467.919	357.027	1268.044	-389.994	309.805	1303.564	-390.362	394.899	1223.987	-317.345	566.504	1155.893	-320.670	372.204	1217.054
-467.898	357.121	1268.029	-390.032	309.766	1303.588	-390.359	394.871	1223.871	-317.382	566.521	1155.862	-320.630	372.206	1217.048
-467.935	357.101	1268.039	-390.071	309.855	1303.660	-390.375	394.945	1223.880	-317.337	566.520	1155.816	-320.681	372.255	1217.064
-467.931	357.148	1268.089	-390.017	309.846	1303.647	-390.386	395.007	1223.913	-317.321	566.510	1155.821	-320.645	372.276	1217.103
-467.877	357.158	1268.036	-389.992	309.810	1303.632	-390.361	394.874	1223.824	-317.234	566.499	1155.727	-320.619	372.147	1216.969
-467.924	357.182	1268.064	-389.995	309.893	1303.623	-390.413	394.963	1223.923	-317.258	566.511	1155.763	-320.618	372.321	1217.093
-467.884	357.037	1268.042	-389.964	309.875	1303.669	-390.336	394.964	1223.965	-317.334	566.489	1155.691	-320.627	372.344	1217.043
-467.924	357.174	1268.086	-389.981	309.829	1303.700	-390.338	394.938	1223.859	-317.274	566.563	1155.692	-320.606	372.241	1217.024
-467.848	357.163	1268.059	-389.932	309.842	1303.628	-390.361	394.874	1223.824	-317.195	566.578	1155.684	-320.574	372.285	1217.005
-467.877	357.158	1268.110	-390.025	309.901	1303.600	-390.377	394.948	1223.832	-317.163	566.609	1155.641	-320.563	372.400	1217.049
-467.877	357.202	1268.135	-389.942	309.963	1303.670	-390.294	394.934	1223.945	-317.227	566.659	1155.575	-320.618	372.313	1217.024
-467.872	357.165	1268.050	-389.920	309.882	1303.589	-390.308	394.990	1223.861	-317.223	566.717	1155.584	-320.583	372.316	1217.026
-467.830	357.113	1268.016	-389.909	310.023	1303.690	-390.286	395.082	1223.955	-317.158	566.704	1155.612	-320.550	372.339	1217.018
-467.856	357.142	1268.081	-389.920	309.933	1303.635	-390.283	395.044	1223.873	-317.120	566.632	1155.537	-320.622	372.325	1216.999
-467.796	357.261	1268.124	-389.855	309.954	1303.682	-390.296	395.116	1223.929	-317.023	566.659	1155.571	-320.521	372.374	1216.985
-467.827	357.174	1268.023	-389.873	309.939	1303.633	-390.291	395.076	1223.894	-317.049	566.794	1155.572	-320.562	372.400	1217.050
-467.828	357.167	1268.032	-389.824	310.029	1303.686	-390.279	395.025	1223.828	-316.960	566.731	1155.564	-320.461	372.450	1217.036
-467.787	357.203	1268.092	-389.792	309.964	1303.693	-390.259	395.127	1223.944	-316.914	566.726	1155.591	-320.516	372.362	1217.010
-467.758	357.243	1268.074	-389.806	309.978	1303.636	-390.281	395.043	1223.920	-316.988	566.730	1155.548	-320.514	372.352	1216.988
-467.762	357.246	1268.025	-389.779	309.992	1303.696	-390.238	395.193	1223.931	-316.896	566.813	1155.670	-320.490	372.414	1217.069
-467.744	357.322	1268.058	-389.744	309.999	1303.642	-390.256	395.089	1223.862	-316.875	566.807	1155.593	-320.447	372.406	1217.041
-467.733	357.217	1268.045	-389.694	310.042	1303.724	-390.232	395.171	1223.933	-316.795	566.858	1155.613	-320.435	372.352	1217.078
-467.730	357.249	1268.066	-389.798	310.055	1303.749	-390.196	395.191	1223.971	-316.788	566.839	1155.584	-320.418	372.441	1217.008
-467.697	357.259	1268.051	-389.792	310.062	1303.691	-390.224	395.129	1223.945	-316.731	566.814	1155.569	-320.443	372.376	1217.029
-467.700	357.192	1268.056	-389.692	310.028	1303.649	-390.201	395.016	1223.847	-316.782	566.839	1155.571	-320.370	372.391	1217.048
-467.668	357.229	1268.062	-389.716	310.042	1303.683	-390.191	394.964	1223.836	-316.719	566.857	1155.590	-320.297	372.423	1217.103
-467.707	357.255	1268.077	-389.710	310.013	1303.796	-390.203	395.205	1223.900	-316.651	566.795	1155.538	-320.383	372.444	1217.010
-467.693	357.193	1268.006	-389.679	310.007	1303.854	-390.124	395.196	1223.919	-316.706	566.778	1155.480	-320.323	372.537	1217.098
-467.629	357.199	1267.993	-389.697	310.015	1303.647	-390.149	395.115	1223.848	-316.658	566.925	1155.529	-320.343	372.453	1217.074
-467.701	357.194	1268.020	-389.642	310.014	1303.754	-390.136	395.078	1223.921	-316.635	566.846	1155.543	-320.314	372.495	1217.111
-467.694	357.162	1268.085	-389.660	310.130	1303.773	-390.136	395.114	1224.050	-316.593	566.843	1155.479	-320.346	372.462	1217.097
-467.620	357.186	1268.088	-389.660	310.127	1303.751	-390.136	395.106	1223.980	-316.611	566.920	1155.574	-320.356	372.514	1217.107
-467.618	357.194	1268.067	-389.583	310.063	1303.794	-390.137	395.088	1223.943	-316.593	566.882	1155.579	-320.265	372.279	1217.042
-467.671	357.198	1268.097	-389.640	309.926	1303.709	-390.056	395.077	1224.009	-316.607	566.807	1155.497	-320.266	372.462	1217.187
-467.554	357.176	1268.098	-389.648	310.123	1303.886	-390.101	395.117	1224.051	-316.610	566.831	1155.447	-320.308	372.474	1217.114
-467.611	357.258	1268.138	-389.660	310.051	1303.707	-390.105	395.129	1224.027	-316.579	566.764	1155.425	-320.275	372.504	1217.175
-467.535	357.119	1268.005	-389.572	310.014	1303.715	-390.028	394.924	1223.876	-316.592	566.779	1155.477	-320.277	372.507	1217.128
-467.546	357.165	1268.030	-389.598	310.017	1303.723	-390.100	395.089	1223.992	-316.595	566.771	1155.469	-320.209	372.373	1217.137
-467.535	357.210	1268.185	-389.602	309.981	1303.757	-390.041	395.183	1224.031	-316.662	566.784	1155.406	-320.281	372.518	1217.103
-467.557	357.185	1268.154	-389.593	310.008	1303.746	-390.075	395.153	1223.970	-316.586	566.830	1155.387	-320.275	372.479	1217.069
-467.566	357.142	1268.023	-389.548	309.983	1303.695	-390.047	395.028	1223.896	-316.650	566.762	1155.356	-320.218	372.415	1217.125
-467.560	357.184	1268.122	-389.608	310.052	1303.752	-390.070	395.141	1223.995	-316.652	566.777	1155.303	-320.266	372.455	1217.118
-467.552	357.246	1268.043	-389.673	310.161	1303.768	-390.075	395.153	1223.970	-316.625	566.814	1155.357	-320.298	372.598	1217.180
-467.547	357.139	1268.025	-389.603	309.891	1303.573	-390.022	395.072	1223.941	-316.680	566.764	1155.258	-320.241	372.502	1217.061
-467.554	357.224	1268.025	-389.606	309.994	1303.643	-390.063	395.092	1223.938	-316.724	566.846	1155.275	-320.222	372.420	1217.031
-467.569	357.194	1268.050	-389.644	310.049	1303.633	-390.043	395.185	1223.984	-316.713	566.780	1155.269	-320.217	372.574	1217.109
-467.548	357.127	1267.966	-389.570	310.033	1303.681	-390.057	395.222	1223.911	-316.738	566.775	1155.214	-320.244	372.512	1217.083
-467.569	357.217	1267.960	-389.542	310.019	1303.641	-390.036	395.108	1223.868	-316.699	566.748	1155.171	-320.208	372.525	1217.053
-467.541	357.168	1267.898	-389.570	310.009	1303.628	-390.068	395.096	1223.843	-316.710	566.785	1155.217	-320.210	372.535	1217.075
