-139.410	382.791	1204.082	-63.690	362.255	1261.856	-63.413	429.110	1166.069	-95.890	379.197	1023.206	-98.114	381.736	744.951
-139.521	382.870	1203.977	-63.673	362.273	1261.697	-63.336	429.080	1166.016	-95.930	379.243	1023.269	-98.042	381.700	744.856
-139.515	382.745	1203.830	-63.720	362.303	1261.689	-63.371	429.056	1166.018	-95.938	379.190	1023.226	-98.088	381.691	744.841
-139.530	382.764	1203.785	-63.699	362.162	1261.542	-63.333	428.877	1165.641	-96.012	379.143	1023.090	-98.073	381.664	744.787
-139.511	382.745	1203.823	-63.599	362.132	1261.517	-63.332	428.761	1165.542	-95.929	378.991	1023.095	-98.083	381.705	744.733
-139.496	382.792	1203.663	-63.696	362.282	1261.524	-63.385	428.705	1165.371	-95.852	378.594	1022.717	-98.008	381.522	744.708
-139.520	382.740	1203.593	-63.621	362.327	1261.378	-63.324	428.633	1165.311	-95.869	378.640	1022.770	-97.884	381.383	744.627
-139.526	382.781	1203.562	-63.730	362.450	1261.472	-63.351	428.514	1165.063	-95.815	378.556	1022.710	-97.863	381.294	744.661
-139.645	383.132	1203.742	-63.853	362.571	1261.429	-63.280	428.456	1164.960	-95.843	378.537	1022.857	-97.716	381.085	744.521
-139.528	382.751	1203.423	-63.804	362.662	1261.433	-63.380	428.294	1164.780	-95.688	378.191	1022.641	-97.692	380.963	744.483
-139.676	382.986	1203.474	-63.822	362.622	1261.339	-63.348	428.271	1164.798	-95.698	378.205	1022.789	-97.701	380.835	744.351
-139.677	383.039	1203.563	-63.777	362.603	1261.318	-63.337	428.246	1164.719	-95.675	378.152	1022.747	-97.664	380.763	744.347
-139.698	382.949	1203.507	-63.816	362.649	1261.255	-63.387	428.170	1164.648	-95.679	377.978	1022.635	-97.594	380.563	744.255
-139.700	382.904	1203.433	-63.810	362.609	1261.388	-63.387	428.068	1164.545	-95.753	377.912	1022.598	-97.577	380.456	744.287
-139.545	382.534	1203.377	-63.806	362.597	1261.255	-63.402	428.099	1164.603	-95.766	378.050	1022.762	-97.477	380.375	744.308
-139.711	382.676	1203.370	-63.655	362.663	1261.308	-63.403	428.160	1164.612	-95.789	377.846	1022.534	-97.550	380.303	744.308
-139.703	382.860	1203.530	-63.808	362.578	1261.231	-63.459	428.064	1164.546	-95.845	377.840	1022.584	-97.563	380.187	744.217
-139.712	382.821	1203.423	-63.841	362.551	1261.279	-63.437	428.144	1164.612	-95.923	378.015	1022.751	-97.566	380.184	744.244
-139.787	382.940	1203.542	-63.643	362.612	1261.249	-63.523	428.105	1164.559	-95.894	377.889	1022.595	-97.543	379.959	744.301
-139.762	383.014	1203.584	-63.600	362.652	1261.278	-63.494	428.158	1164.598	-95.953	378.060	1022.780	-97.461	379.873	744.260
-139.809	383.050	1203.617	-63.847	362.578	1261.312	-63.447	428.260	1164.658	-95.884	377.912	1022.613	-97.412	379.749	744.277
-139.783	383.170	1203.665	-63.637	362.697	1261.212	-63.465	428.253	1164.605	-95.878	378.102	1022.671	-97.364	379.663	744.333
-139.770	383.228	1203.679	-63.757	362.606	1261.286	-63.480	428.328	1164.752	-95.802	378.063	1022.711	-97.417	379.575	744.263
-139.644	382.979	1203.704	-63.662	362.708	1261.305	-63.453	428.385	1164.677	-95.810	378.085	1022.704	-97.383	379.518	744.417
-139.589	383.020	1203.729	-63.778	362.707	1261.320	-63.473	428.479	1164.844	-95.831	378.206	1022.837	-97.317	379.451	744.423
-139.717	383.107	1203.567	-63.891	362.750	1261.473	-63.457	428.681	1165.013	-95.841	378.306	1022.939	-97.286	379.346	744.487
-139.772	383.567	1203.907	-63.853	362.754	1261.426	-63.476	428.614	1164.996	-95.979	378.429	1023.180	-97.222	379.186	744.527
-139.601	383.100	1203.786	-63.838	362.780	1261.446	-63.479	428.690	1165.089	-95.996	378.438	1023.251	-97.211	379.077	744.585
-139.634	383.301	1203.870	-63.817	362.787	1261.554	-63.474	428.791	1165.213	-96.001	378.501	1023.323	-97.107	378.987	744.684
-139.730	383.354	1204.027	-63.797	362.774	1261.637	-63.511	428.698	1165.210	-96.022	378.419	1023.335	-97.128	378.947	744.812
-139.715	383.239	1204.063	-63.700	362.523	1261.467	-63.486	428.690	1165.308	-96.005	378.362	1023.412	-97.077	378.901	744.835
-139.733	383.255	1204.187	-63.837	362.626	1261.655	-63.568	428.794	1165.379	-95.975	378.335	1023.502	-97.031	378.804	745.036
-139.724	383.287	1204.298	-63.741	362.704	1261.813	-63.498	428.681	1165.403	-95.977	378.445	1023.819	-96.966	378.630	744.950
-139.691	383.242	1204.486	-63.717	362.648	1261.804	-63.556	428.689	1165.661	-95.980	378.424	1023.894	-96.805	378.551	745.117
-139.667	383.103	1204.517	-63.732	362.455	1261.854	-63.608	428.690	1165.785	-95.964	378.330	1023.914	-96.715	378.407	745.200
-139.690	383.054	1204.688	-63.762	362.481	1262.033	-63.670	428.758	1165.830	-95.937	378.316	1024.089	-96.711	378.403	745.236
-139.744	382.905	1204.831	-63.729	362.374	1262.012	-63.708	428.784	1165.978	-95.893	378.172	1024.099	-96.683	378.330	745.364
-139.769	382.979	1205.044	-63.699	362.396	1262.160	-63.702	428.794	1166.120	-95.873	378.214	1024.199	-96.617	378.286	745.356
-139.760	382.841	1205.183	-63.761	362.283	1262.225	-63.669	428.739	1166.251	-95.872	378.212	1024.282	-96.538	378.294	745.452
-139.797	382.728	1205.275	-63.757	362.191	1262.354	-63.717	428.722	1166.308	-95.907	378.268	1024.419	-96.495	378.247	745.527
-139.829	382.759	1205.486	-63.724	362.137	1262.303	-63.732	428.738	1166.486	-95.863	378.337	1024.551	-96.459	378.157	745.673
-139.799	382.635	1205.541	-63.795	362.043	1262.433	-63.721	428.572	1166.473	-95.889	378.261	1024.572	-96.464	378.172	745.726
-139.839	382.420	1205.830	-63.763	362.042	1262.542	-63.761	428.517	1166.719	-95.927	378.270	1024.724	-96.394	378.136	745.929
-139.866	382.368	1205.963	-63.847	361.892	1262.557	-63.833	428.461	1166.749	-95.964	378.271	1024.853	-96.340	378.037	745.962
-139.936	382.284	1206.040	-63.806	361.836	1262.630	-63.960	428.671	1166.939	-95.922	378.121	1024.932	-96.391	378.066	746.039
-139.985	382.245	1206.187	-63.803	361.708	1262.708	-64.041	428.687	1167.195	-95.932	378.143	1025.085	-96.287	377.874	746.138
-140.040	382.136	1206.295	-63.773	361.633	1262.798	-64.024	428.540	1167.186	-95.870	378.179	1025.263	-96.282	377.864	746.213
-140.048	382.065	1206.383	-63.818	361.524	1262.897	-64.122	428.623	1167.402	-95.847	377.992	1025.359	-96.200	377.800	746.419
-140.052	382.004	1206.491	-63.843	361.473	1262.926	-64.124	428.601	1167.477	-95.868	377.932	1025.433	-96.187	377.739	746.462
-140.128	382.017	1206.719	-63.833	361.436	1263.005	-64.207	428.519	1167.476	-95.866	377.959	1025.676	-96.232	377.665	746.546
-140.219	381.995	1206.849	-63.875	361.315	1263.082	-64.246	428.570	1167.689	-95.914	377.797	1025.674	-96.181	377.581	746.705
-140.237	381.965	1206.870	-63.880	361.314	1263.214	-64.232	428.617	1167.784	-95.928	377.814	1025.866	-96.190	377.590	746.900
-140.296	381.916	1207.049	-63.836	361.269	1263.210	-64.397	428.542	1168.005	-95.952	377.904	1026.051	-96.135	377.466	746.977
-140.338	381.943	1207.191	-63.895	361.192	1263.323	-64.492	428.452	1168.208	-95.980	377.970	1026.286	-96.206	377.473	747.149
-140.377	381.863	1207.242	-63.906	361.160	1263.374	-64.471	428.537	1168.355	-96.036	378.045	1026.389	-96.222	377.354	747.346
-140.397	381.870	1207.320	-63.934	361.033	1263.385	-64.516	428.281	1168.441	-96.128	377.956	1026.502	-96.267	377.324	747.413
-140.511	381.963	1207.689	-63.906	360.953	1263.504	-64.498	428.142	1168.667	-96.139	377.942	1026.603	-96.254	377.270	747.592
-140.534	382.014	1207.813	-63.979	360.994	1263.642	-64.559	428.288	1168.799	-96.172	378.003	1026.713	-96.247	377.126	747.856
-140.627	381.992	1207.928	-64.038	360.860	1263.748	-64.584	428.258	1168.901	-96.131	377.952	1026.875	-96.091	377.018	747.985
-140.641	381.993	1208.061	-64.092	360.830	1263.860	-64.610	428.125	1169.000	-96.130	377.874	1027.000	-96.131	376.956	748.063
-140.642	381.996	1208.221	-64.044	360.759	1263.915	-64.638	428.112	1169.265	-96.125	377.833	1027.193	-96.247	376.770	748.208
-140.694	382.017	1208.355	-64.100	360.685	1263.989	-64.739	428.032	1169.379	-96.119	377.847	1027.468	-96.215	376.710	748.362
-140.762	381.976	1208.482	-64.125	360.694	1264.117	-64.771	428.066	1169.585	-96.120	377.757	1027.554	-96.191	376.650	748.436
-140.847	381.803	1208.606	-64.204	360.742	1264.298	-64.775	428.090	1169.793	-96.121	377.770	1027.685	-96.240	376.582	748.476
-140.935	381.911	1208.815	-64.235	360.757	1264.405	-64.897	428.122	1169.925	-96.200	377.790	1027.883	-96.144	376.545	748.729
-140.958	381.813	1208.864	-64.234	360.699	1264.515	-64.893	427.995	1170.032	-96.152	377.623	1027.966	-95.979	376.364	748.937
-141.021	381.841	1209.073	-64.346	360.509	1264.679	-64.978	428.013	1170.271	-96.125	377.619	1028.135	-95.990	376.358	748.995
-141.000	381.787	1209.202	-64.363	360.425	1264.769	-64.999	427.922	1170.434	-96.101	377.645	1028.296	-95.917	376.219	749.190
-141.085	381.804	1209.303	-64.390	360.436	1264.908	-64.995	428.005	1170.557	-96.158	377.599	1028.424	-95.828	376.130	749.352
-141.071	381.528	1209.340	-64.391	360.387	1264.967	-65.071	427.919	1170.664	-96.246	377.455	1028.486	-95.772	376.019	749.412
-141.159	381.801	1209.567	-64.442	360.488	1265.234	-65.109	427.939	1170.904	-96.237	377.445	1028.807	-95.692	375.928	749.508
-141.166	381.766	1209.722	-64.467	360.499	1265.450	-65.191	427.794	1170.967	-96.304	377.268	1028.771	-95.637	375.816	749.625
-141.195	381.837	1209.877	-64.432	360.487	1265.590	-65.170	427.804	1171.164	-96.163	377.123	1028.956	-95.513	375.685	749.736
-141.271	381.769	1209.882	-64.567	360.526	1265.700	-65.204	427.782	1171.273	-96.177	377.121	1029.148	-95.447	375.511	749.907
-141.271	381.653	1210.050	-64.582	360.482	1265.917	-65.260	427.642	1171.323	-96.203	376.958	1029.287	-95.353	375.449	750.074
-141.204	381.424	1210.065	-64.620	360.519	1266.006	-65.317	427.752	1171.551	-96.105	376.992	1029.453	-95.310	375.312	750.156
-141.467	381.883	1210.391	-64.623	360.395	1266.158	-65.406	427.573	1171.675	-96.198	376.884	1029.599	-95.245	375.206	750.265
-141.439	381.788	1210.479	-64.636	360.470	1266.321	-65.501	427.521	1171.777	-96.178	376.961	1029.781	-95.220	375.114	750.413
-141.515	381.830	1210.592	-64.656	360.520	1266.486	-65.530	427.454	1171.867	-96.254	376.916	1029.942	-95.162	374.998	750.511
-141.546	381.713	1210.740	-64.710	360.484	1266.598	-65.613	427.469	1172.044	-96.263	376.830	1030.076	-95.142	374.889	750.714
-141.595	381.789	1210.828	-64.751	360.504	1266.718	-65.695	427.573	1172.140	-96.317	376.764	1030.192	-95.134	374.805	750.860
-141.608	381.684	1210.952	-64.764	360.456	1266.896	-65.730	427.486	1172.254	-96.370	376.766	1030.379	-95.113	374.684	750.964
-141.686	381.563	1210.983	-64.847	360.444	1267.048	-65.755	427.437	1172.339	-96.385	376.787	1030.479	-95.104	374.623	751.074
-141.703	381.663	1211.171	-64.821	360.485	1267.231	-65.855	427.453	1172.504	-96.432	376.663	1030.632	-95.103	374.529	751.303
-141.731	381.604	1211.290	-64.894	360.517	1267.343	-65.896	427.480	1172.666	-96.418	376.536	1030.676	-95.079	374.336	751.418
-141.809	381.560	1211.363	-64.908	360.476	1267.558	-65.984	427.451	1172.728	-96.450	376.500	1030.774	-95.100	374.286	751.606
-141.878	381.584	1211.469	-64.900	360.497	1267.616	-66.046	427.432	1172.830	-96.372	376.426	1030.946	-95.079	374.091	751.681
-141.916	381.551	1211.581	-64.930	360.471	1267.903	-66.098	427.462	1172.840	-96.411	376.431	1031.007	-95.123	374.070	751.792
-142.039	381.531	1211.658	-64.898	360.465	1267.988	-66.129	427.500	1173.070	-96.573	376.535	1031.184	-95.172	374.024	751.988
-142.083	381.535	1211.895	-64.937	360.426	1268.042	-66.211	427.493	1173.100	-96.582	376.613	1031.310	-95.224	373.909	752.122
-142.067	381.535	1211.943	-65.009	360.360	1268.445	-66.222	427.513	1173.207	-96.695	376.514	1031.428	-95.199	373.818	752.281
-142.178	381.616	1212.080	-65.221	360.342	1268.584	-66.297	427.525	1173.279	-96.719	376.474	1031.507	-95.243	373.759	752.381
-142.198	381.488	1212.223	-65.306	360.300	1268.750	-66.287	427.445	1173.433	-96.796	376.448	1031.634	-95.285	373.720	752.496
-142.107	381.233	1212.247	-65.366	360.353	1268.978	-66.454	427.478	1173.561	-96.852	376.429	1031.875	-95.314	373.613	752.675
-142.254	381.332	1212.533	-65.314	360.117	1268.898	-66.475	427.445	1173.564	-96.880	376.396	1031.945	-95.334	373.524	752.737
-142.294	381.342	1212.622	-65.444	360.317	1269.131	-66.567	427.449	1173.628	-96.951	376.307	1032.006	-95.388	373.493	752.872
-142.341	381.371	1212.895	-65.510	360.147	1269.244	-66.668	427.568	1173.896	-97.000	376.208	1032.067	-95.396	373.418	753.067
-142.368	381.113	1212.912	-65.586	360.394	1269.515	-66.718	427.567	1173.983	-96.999	376.256	1032.302	-95.389	373.302	753.088
-142.389	381.150	1213.120	-65.626	360.532	1269.775	-66.803	427.680	1174.077	-97.066	376.220	1032.343	-95.451	373.369	753.262
-142.493	381.137	1213.262	-65.745	360.658	1269.974	-66.835	427.544	1174.152	-97.195	376.182	1032.429	-95.428	373.252	753.428
-142.552	381.004	1213.401	-65.767	360.449	1269.930	-66.940	427.684	1174.332	-97.182	376.174	1032.475	-95.432	373.229	753.504
-142.471	381.125	1213.515	-65.810	360.528	1270.057	-66.989	427.609	1174.358	-97.194	376.201	1032.613	-95.484	373.157	753.558
-142.693	381.120	1213.654	-65.759	360.363	1270.177	-67.012	427.602	1174.518	-97.247	376.246	1032.752	-95.444	373.100	753.719
-142.722	381.041	1213.796	-65.778	360.417	1270.337	-67.044	427.577	1174.582	-97.279	376.219	1032.896	-95.492	373.000	753.827
-142.755	380.987	1213.772	-65.809	360.530	1270.396	-67.070	427.507	1174.654	-97.436	376.152	1032.915	-95.528	373.089	753.901
-142.821	381.093	1213.949	-65.857	360.502	1270.493	-67.205	427.578	1174.810	-97.411	376.173	1033.094	-95.673	372.950	754.087
-142.848	381.122	1214.178	-65.938	360.487	1270.614	-67.233	427.521	1174.897	-97.491	376.193	1033.143	-95.638	373.012	754.094
-142.869	381.067	1214.201	-65.928	360.438	1270.703	-67.344	427.720	1175.053	-97.453	376.112	1033.278	-95.675	372.940	754.172
-142.722	380.969	1214.313	-65.882	360.217	1270.688	-67.414	427.706	1175.207	-97.573	376.149	1033.318	-95.709	372.942	754.269
-142.776	380.673	1214.267	-65.938	360.398	1270.762	-67.474	427.664	1175.162	-97.557	376.162	1033.458	-95.669	372.918	754.357
-142.796	380.688	1214.546	-65.928	360.287	1270.865	-67.543	427.802	1175.383	-97.546	376.063	1033.513	-95.633	372.908	754.312
-142.817	380.651	1214.502	-66.007	360.318	1270.978	-67.637	427.841	1175.432	-97.580	375.952	1033.554	-95.687	372.912	754.410
-142.894	380.704	1214.680	-65.970	360.287	1270.998	-67.647	427.755	1175.456	-97.559	376.046	1033.700	-95.617	372.976	754.568
-142.980	380.735	1214.827	-65.992	360.256	1271.016	-67.681	427.807	1175.598	-97.552	376.048	1033.768	-95.525	372.878	754.608
-143.006	380.741	1214.948	-66.048	360.236	1271.173	-67.804	427.922	1175.655	-97.631	376.021	1033.808	-95.580	372.960	754.624
-143.014	380.745	1215.016	-66.130	360.281	1271.221	-67.798	427.878	1175.755	-97.698	376.064	1033.973	-95.534	372.919	754.785
-143.075	380.846	1215.258	-66.160	360.386	1271.270	-67.903	427.990	1175.841	-97.793	376.019	1034.005	-95.513	372.948	754.906
-143.075	380.788	1215.186	-66.140	360.399	1271.392	-68.040	427.858	1175.894	-97.869	376.090	1034.088	-95.556	372.931	754.945
