-143.467	-318.594	1380.371	-153.917	-316.052	1191.747	-105.157	-303.036	1443.872	-186.654	-342.315	1447.591	-249.839	-355.446	1083.527	-210.380	-382.198	1134.192	-253.711	-304.982	1031.881
-143.476	-318.604	1380.376	-153.935	-316.028	1191.750	-105.178	-303.016	1443.878	-186.645	-342.296	1447.586	-249.853	-355.403	1083.517	-210.408	-382.145	1134.227	-253.720	-304.981	1031.890
-143.467	-318.591	1380.413	-153.960	-316.002	1191.776	-105.173	-303.013	1443.895	-186.674	-342.271	1447.600	-249.872	-355.340	1083.542	-210.423	-382.085	1134.244	-253.740	-304.892	1031.907
-143.468	-318.554	1380.414	-153.962	-315.979	1191.789	-105.171	-303.002	1443.906	-186.678	-342.259	1447.601	-249.894	-355.298	1083.555	-210.478	-382.071	1134.295	-253.752	-304.862	1031.920
-143.488	-318.549	1380.425	-153.982	-315.972	1191.785	-105.179	-302.974	1443.914	-186.706	-342.256	1447.627	-249.909	-355.272	1083.585	-210.474	-382.008	1134.302	-253.788	-304.834	1031.932
-143.512	-318.536	1380.434	-154.004	-315.929	1191.811	-105.201	-302.999	1443.927	-186.712	-342.260	1447.625	-249.928	-355.260	1083.593	-210.499	-381.965	1134.323	-253.793	-304.792	1031.944
-143.507	-318.539	1380.435	-154.010	-315.902	1191.797	-105.200	-303.000	1443.933	-186.703	-342.251	1447.627	-249.961	-355.211	1083.593	-210.500	-381.964	1134.320	-253.804	-304.762	1031.951
-143.534	-318.539	1380.413	-154.043	-315.897	1191.806	-105.217	-302.978	1443.932	-186.742	-342.224	1447.625	-249.986	-355.177	1083.586	-210.549	-381.962	1134.307	-253.809	-304.732	1031.944
-143.531	-318.512	1380.438	-154.029	-315.884	1191.807	-105.254	-302.992	1443.933	-186.728	-342.253	1447.654	-250.006	-355.135	1083.608	-210.546	-381.922	1134.319	-253.857	-304.629	1031.987
-143.556	-318.508	1380.428	-154.049	-315.883	1191.821	-105.243	-302.973	1443.949	-186.753	-342.256	1447.630	-249.998	-355.136	1083.593	-210.575	-381.905	1134.296	-253.826	-304.691	1031.952
-143.559	-318.520	1380.420	-154.040	-315.895	1191.803	-105.262	-302.975	1443.941	-186.762	-342.261	1447.632	-250.034	-355.108	1083.587	-210.577	-381.900	1134.318	-253.870	-304.645	1031.939
-143.589	-318.525	1380.415	-154.085	-315.866	1191.825	-105.276	-302.979	1443.931	-186.758	-342.267	1447.620	-250.036	-355.107	1083.592	-210.595	-381.875	1134.288	-253.868	-304.636	1031.915
-143.583	-318.539	1380.408	-154.083	-315.867	1191.800	-105.267	-302.981	1443.930	-186.772	-342.270	1447.635	-250.039	-355.112	1083.589	-210.618	-381.894	1134.265	-253.904	-304.588	1031.983
-143.583	-318.527	1380.405	-154.101	-315.849	1191.791	-105.294	-302.993	1443.941	-186.788	-342.288	1447.624	-250.050	-355.088	1083.589	-210.627	-381.869	1134.289	-253.897	-304.644	1031.919
-143.591	-318.534	1380.395	-154.100	-315.853	1191.819	-105.298	-302.995	1443.931	-186.786	-342.293	1447.619	-250.076	-355.087	1083.587	-210.633	-381.877	1134.276	-253.923	-304.594	1031.945
-143.618	-318.537	1380.407	-154.111	-315.864	1191.809	-105.307	-303.004	1443.936	-186.812	-342.299	1447.607	-250.072	-355.065	1083.562	-210.674	-381.868	1134.294	-253.973	-304.541	1031.985
-143.643	-318.553	1380.399	-154.156	-315.858	1191.793	-105.339	-302.997	1443.936	-186.822	-342.300	1447.612	-250.112	-355.077	1083.587	-210.661	-381.874	1134.272	-253.965	-304.548	1031.975
-143.650	-318.551	1380.407	-154.164	-315.869	1191.784	-105.332	-303.038	1443.929	-186.848	-342.303	1447.621	-250.131	-355.057	1083.584	-210.694	-381.826	1134.267	-253.933	-304.575	1031.948
-143.666	-318.556	1380.404	-154.160	-315.853	1191.781	-105.355	-303.006	1443.921	-186.860	-342.331	1447.609	-250.118	-355.054	1083.571	-210.690	-381.867	1134.279	-253.970	-304.558	1031.934
-143.694	-318.567	1380.401	-154.185	-315.850	1191.777	-105.371	-303.053	1443.916	-186.907	-342.303	1447.613	-250.139	-355.031	1083.572	-210.718	-381.833	1134.257	-253.988	-304.553	1031.924
-143.698	-318.569	1380.402	-154.207	-315.844	1191.766	-105.397	-303.071	1443.932	-186.906	-342.332	1447.598	-250.172	-355.011	1083.567	-210.745	-381.816	1134.269	-254.028	-304.498	1031.966
-143.719	-318.585	1380.414	-154.226	-315.825	1191.776	-105.423	-303.087	1443.916	-186.942	-342.325	1447.586	-250.175	-355.016	1083.549	-210.762	-381.801	1134.269	-254.009	-304.525	1031.909
-143.740	-318.589	1380.387	-154.229	-315.834	1191.765	-105.422	-303.093	1443.922	-186.977	-342.317	1447.588	-250.219	-354.962	1083.544	-210.789	-381.759	1134.287	-254.015	-304.509	1031.900
-143.773	-318.557	1380.402	-154.234	-315.834	1191.766	-105.445	-303.092	1443.918	-186.966	-342.336	1447.579	-250.220	-354.959	1083.557	-210.798	-381.756	1134.263	-254.039	-304.494	1031.888
-143.772	-318.593	1380.385	-154.248	-315.801	1191.752	-105.461	-303.093	1443.919	-186.987	-342.328	1447.555	-250.242	-354.953	1083.544	-210.840	-381.753	1134.259	-254.050	-304.473	1031.875
-143.809	-318.585	1380.338	-154.300	-315.833	1191.745	-105.488	-303.110	1443.903	-187.025	-342.349	1447.554	-250.250	-354.940	1083.518	-210.852	-381.737	1134.236	-254.037	-304.455	1031.868
-143.821	-318.622	1380.349	-154.326	-315.792	1191.725	-105.514	-303.101	1443.903	-187.012	-342.376	1447.523	-250.274	-354.907	1083.521	-210.878	-381.753	1134.230	-254.069	-304.445	1031.851
-143.839	-318.618	1380.345	-154.301	-315.800	1191.724	-105.541	-303.114	1443.891	-187.053	-342.388	1447.537	-250.291	-354.886	1083.477	-210.908	-381.706	1134.197	-254.069	-304.407	1031.845
-143.855	-318.614	1380.321	-154.325	-315.786	1191.715	-105.555	-303.111	1443.883	-187.066	-342.410	1447.510	-250.306	-354.870	1083.478	-210.914	-381.699	1134.181	-254.078	-304.401	1031.816
-143.878	-318.639	1380.306	-154.348	-315.800	1191.693	-105.579	-303.124	1443.846	-187.079	-342.423	1447.485	-250.322	-354.889	1083.447	-210.951	-381.685	1134.157	-254.087	-304.370	1031.793
-143.887	-318.629	1380.284	-154.365	-315.803	1191.646	-105.608	-303.160	1443.816	-187.094	-342.462	1447.468	-250.355	-354.814	1083.411	-210.967	-381.664	1134.139	-254.119	-304.368	1031.767
-143.913	-318.645	1380.256	-154.403	-315.816	1191.672	-105.635	-303.181	1443.838	-187.124	-342.460	1447.453	-250.358	-354.819	1083.398	-211.000	-381.667	1134.121	-254.164	-304.274	1031.802
-143.935	-318.652	1380.242	-154.417	-315.811	1191.634	-105.634	-303.187	1443.834	-187.117	-342.499	1447.422	-250.397	-354.816	1083.358	-211.029	-381.650	1134.072	-254.150	-304.310	1031.728
-143.952	-318.688	1380.211	-154.420	-315.809	1191.620	-105.687	-303.217	1443.810	-187.164	-342.519	1447.391	-250.420	-354.776	1083.324	-211.054	-381.685	1134.047	-254.164	-304.290	1031.698
-143.966	-318.703	1380.188	-154.446	-315.816	1191.595	-105.669	-303.223	1443.783	-187.170	-342.539	1447.369	-250.438	-354.798	1083.319	-211.083	-381.622	1134.033	-254.168	-304.300	1031.657
-143.975	-318.721	1380.176	-154.463	-315.804	1191.580	-105.686	-303.238	1443.771	-187.178	-342.564	1447.367	-250.439	-354.784	1083.298	-211.096	-381.626	1134.007	-254.178	-304.299	1031.635
-143.996	-318.742	1380.150	-154.458	-315.804	1191.530	-105.688	-303.289	1443.748	-187.217	-342.576	1447.333	-250.451	-354.783	1083.254	-211.128	-381.611	1134.005	-254.218	-304.296	1031.609
-144.014	-318.745	1380.137	-154.461	-315.828	1191.555	-105.700	-303.314	1443.725	-187.219	-342.613	1447.307	-250.472	-354.795	1083.244	-211.139	-381.631	1133.980	-254.202	-304.300	1031.573
-144.017	-318.776	1380.109	-154.483	-315.851	1191.538	-105.715	-303.346	1443.681	-187.233	-342.621	1447.288	-250.485	-354.780	1083.237	-211.174	-381.617	1133.970	-254.208	-304.329	1031.555
-144.011	-318.796	1380.102	-154.514	-315.855	1191.511	-105.739	-303.396	1443.704	-187.238	-342.629	1447.279	-250.506	-354.794	1083.199	-211.170	-381.643	1133.948	-254.192	-304.350	1031.504
-144.040	-318.823	1380.084	-154.519	-315.884	1191.498	-105.744	-303.411	1443.674	-187.271	-342.656	1447.240	-250.500	-354.819	1083.214	-211.179	-381.655	1133.963	-254.220	-304.361	1031.519
-144.044	-318.846	1380.071	-154.505	-315.918	1191.483	-105.755	-303.454	1443.640	-187.280	-342.655	1447.229	-250.499	-354.871	1083.175	-211.210	-381.654	1133.907	-254.222	-304.380	1031.495
-144.043	-318.890	1380.061	-154.533	-315.919	1191.465	-105.769	-303.495	1443.637	-187.299	-342.693	1447.218	-250.511	-354.876	1083.177	-211.221	-381.690	1133.908	-254.246	-304.424	1031.454
-144.053	-318.899	1380.031	-154.518	-315.926	1191.433	-105.770	-303.529	1443.593	-187.310	-342.726	1447.205	-250.519	-354.898	1083.124	-211.229	-381.717	1133.880	-254.226	-304.491	1031.434
-144.080	-318.941	1380.009	-154.543	-315.969	1191.421	-105.793	-303.554	1443.579	-187.309	-342.765	1447.192	-250.546	-354.928	1083.112	-211.231	-381.753	1133.872	-254.239	-304.495	1031.400
-144.085	-318.977	1379.978	-154.567	-315.999	1191.404	-105.785	-303.600	1443.585	-187.309	-342.781	1447.164	-250.523	-354.971	1083.089	-211.225	-381.762	1133.836	-254.220	-304.526	1031.380
-144.074	-319.006	1379.989	-154.547	-316.039	1191.367	-105.793	-303.620	1443.568	-187.316	-342.820	1447.134	-250.521	-355.017	1083.075	-211.225	-381.821	1133.831	-254.250	-304.582	1031.359
-144.080	-319.018	1379.931	-154.541	-316.080	1191.347	-105.777	-303.660	1443.526	-187.300	-342.855	1447.127	-250.528	-355.087	1083.030	-211.224	-381.872	1133.788	-254.244	-304.608	1031.318
-144.082	-319.053	1379.933	-154.564	-316.113	1191.333	-105.804	-303.670	1443.497	-187.330	-342.872	1447.093	-250.534	-355.156	1083.016	-211.220	-381.940	1133.766	-254.229	-304.674	1031.314
-144.075	-319.080	1379.911	-154.564	-316.162	1191.309	-105.804	-303.700	1443.482	-187.323	-342.946	1447.077	-250.541	-355.174	1082.972	-211.222	-381.983	1133.716	-254.248	-304.712	1031.276
-144.088	-319.140	1379.881	-154.527	-316.196	1191.298	-105.802	-303.716	1443.451	-187.306	-342.991	1447.043	-250.505	-355.241	1082.961	-211.200	-382.037	1133.699	-254.225	-304.770	1031.265
-144.107	-319.141	1379.872	-154.554	-316.259	1191.278	-105.834	-303.759	1443.443	-187.300	-343.022	1447.030	-250.506	-355.306	1082.905	-211.174	-382.097	1133.670	-254.254	-304.816	1031.251
-144.086	-319.208	1379.846	-154.539	-316.304	1191.257	-105.819	-303.792	1443.403	-187.291	-343.080	1447.027	-250.490	-355.370	1082.881	-211.185	-382.158	1133.635	-254.238	-304.875	1031.208
-144.080	-319.249	1379.818	-154.557	-316.336	1191.260	-105.829	-303.804	1443.387	-187.292	-343.115	1446.999	-250.487	-355.420	1082.855	-211.163	-382.203	1133.627	-254.242	-304.948	1031.210
-144.101	-319.279	1379.801	-154.537	-316.408	1191.227	-105.840	-303.845	1443.363	-187.296	-343.165	1446.954	-250.486	-355.476	1082.829	-211.144	-382.286	1133.572	-254.238	-305.009	1031.171
-144.081	-319.324	1379.792	-154.538	-316.438	1191.193	-105.827	-303.882	1443.332	-187.299	-343.213	1446.954	-250.462	-355.555	1082.779	-211.130	-382.350	1133.552	-254.233	-305.038	1031.180
-144.073	-319.364	1379.749	-154.530	-316.488	1191.191	-105.848	-303.930	1443.320	-187.288	-343.258	1446.941	-250.447	-355.625	1082.740	-211.113	-382.421	1133.523	-254.232	-305.091	1031.141
-144.091	-319.415	1379.745	-154.529	-316.545	1191.162	-105.837	-303.961	1443.285	-187.288	-343.314	1446.899	-250.437	-355.698	1082.729	-211.088	-382.478	1133.463	-254.229	-305.161	1031.128
-144.090	-319.453	1379.713	-154.525	-316.599	1191.145	-105.822	-303.992	1443.288	-187.274	-343.352	1446.886	-250.439	-355.768	1082.697	-211.103	-382.562	1133.436	-254.225	-305.211	1031.107
-144.081	-319.523	1379.697	-154.528	-316.624	1191.131	-105.835	-304.032	1443.268	-187.285	-343.372	1446.860	-250.413	-355.809	1082.678	-211.074	-382.621	1133.409	-254.243	-305.266	1031.109
-144.083	-319.533	1379.668	-154.511	-316.680	1191.107	-105.834	-304.084	1443.241	-187.267	-343.435	1446.847	-250.408	-355.888	1082.650	-211.060	-382.689	1133.376	-254.218	-305.329	1031.073
-144.078	-319.570	1379.658	-154.501	-316.729	1191.058	-105.834	-304.100	1443.212	-187.274	-343.467	1446.814	-250.387	-355.927	1082.609	-211.037	-382.751	1133.379	-254.207	-305.373	1031.037
-144.090	-319.615	1379.649	-154.494	-316.759	1191.043	-105.813	-304.171	1443.210	-187.274	-343.500	1446.797	-250.371	-355.992	1082.585	-211.012	-382.815	1133.339	-254.183	-305.441	1031.028
-144.073	-319.705	1379.622	-154.512	-316.794	1191.044	-105.822	-304.182	1443.172	-187.271	-343.538	1446.776	-250.377	-356.043	1082.572	-211.001	-382.886	1133.335	-254.198	-305.488	1031.003
-144.066	-319.733	1379.591	-154.508	-316.867	1191.011	-105.818	-304.243	1443.150	-187.278	-343.595	1446.763	-250.340	-356.099	1082.541	-210.986	-382.911	1133.277	-254.180	-305.529	1030.987
-144.079	-319.784	1379.593	-154.502	-316.901	1190.978	-105.834	-304.268	1443.154	-187.278	-343.636	1446.753	-250.356	-356.156	1082.502	-210.972	-382.980	1133.257	-254.193	-305.579	1030.975
-144.086	-319.831	1379.570	-154.501	-316.974	1190.948	-105.836	-304.302	1443.129	-187.276	-343.654	1446.707	-250.342	-356.188	1082.474	-210.983	-383.010	1133.233	-254.168	-305.643	1030.952
-144.078	-319.868	1379.543	-154.517	-316.981	1190.930	-105.849	-304.341	1443.118	-187.292	-343.693	1446.692	-250.346	-356.248	1082.473	-210.965	-383.049	1133.220	-254.171	-305.677	1030.937
-144.087	-319.886	1379.527	-154.515	-317.018	1190.910	-105.857	-304.395	1443.115	-187.308	-343.740	1446.703	-250.355	-356.266	1082.433	-210.982	-383.107	1133.206	-254.173	-305.739	1030.910
-144.117	-319.936	1379.531	-154.507	-317.074	1190.906	-105.848	-304.430	1443.091	-187.312	-343.782	1446.666	-250.335	-356.316	1082.451	-210.990	-383.120	1133.188	-254.160	-305.787	1030.889
-144.112	-319.974	1379.498	-154.533	-317.075	1190.893	-105.869	-304.458	1443.069	-187.337	-343.806	1446.646	-250.351	-356.316	1082.417	-210.962	-383.153	1133.178	-254.183	-305.791	1030.869
-144.138	-320.015	1379.480	-154.525	-317.105	1190.889	-105.899	-304.468	1443.062	-187.349	-343.833	1446.649	-250.361	-356.381	1082.399	-210.978	-383.173	1133.157	-254.161	-305.854	1030.831
-144.141	-320.050	1379.479	-154.569	-317.141	1190.858	-105.906	-304.521	1443.087	-187.360	-343.881	1446.613	-250.349	-356.360	1082.397	-210.983	-383.176	1133.143	-254.193	-305.818	1030.859
-144.182	-320.057	1379.462	-154.541	-317.146	1190.863	-105.910	-304.522	1443.047	-187.385	-343.907	1446.610	-250.361	-356.376	1082.379	-210.994	-383.190	1133.160	-254.174	-305.872	1030.768
-144.186	-320.085	1379.453	-154.568	-317.151	1190.827	-105.947	-304.571	1443.037	-187.401	-343.930	1446.588	-250.392	-356.361	1082.375	-211.007	-383.190	1133.140	-254.165	-305.878	1030.794
-144.204	-320.093	1379.455	-154.571	-317.167	1190.823	-105.968	-304.624	1443.043	-187.432	-343.945	1446.583	-250.400	-356.355	1082.342	-211.014	-383.164	1133.122	-254.194	-305.863	1030.756
-144.239	-320.117	1379.436	-154.597	-317.173	1190.820	-105.987	-304.643	1443.028	-187.440	-343.945	1446.568	-250.411	-356.328	1082.321	-211.038	-383.162	1133.124	-254.177	-305.857	1030.744
-144.234	-320.157	1379.431	-154.610	-317.172	1190.812	-105.994	-304.640	1443.013	-187.478	-343.974	1446.570	-250.446	-356.335	1082.330	-211.061	-383.169	1133.122	-254.210	-305.859	1030.705
-144.258	-320.155	1379.423	-154.624	-317.180	1190.810	-106.007	-304.680	1443.006	-187.504	-343.995	1446.548	-250.430	-356.310	1082.276	-211.103	-383.143	1133.090	-254.217	-305.837	1030.733
-144.268	-320.175	1379.389	-154.607	-317.183	1190.792	-106.021	-304.725	1443.002	-187.519	-344.023	1446.531	-250.439	-356.290	1082.232	-211.102	-383.134	1133.070	-254.205	-305.803	1030.712
-144.301	-320.213	1379.391	-154.635	-317.204	1190.778	-106.044	-304.720	1442.976	-187.561	-344.029	1446.528	-250.470	-356.299	1082.239	-211.142	-383.121	1133.077	-254.191	-305.820	1030.672
-144.301	-320.223	1379.378	-154.654	-317.204	1190.744	-106.060	-304.781	1442.977	-187.550	-344.036	1446.486	-250.501	-356.275	1082.218	-211.170	-383.118	1133.047	-254.228	-305.779	1030.631
-144.315	-320.229	1379.368	-154.662	-317.196	1190.748	-106.068	-304.767	1442.939	-187.579	-344.065	1446.476	-250.527	-356.237	1082.201	-211.185	-383.074	1133.023	-254.238	-305.790	1030.606
-144.329	-320.246	1379.332	-154.686	-317.180	1190.724	-106.072	-304.797	1442.937	-187.583	-344.087	1446.443	-250.534	-356.234	1082.148	-211.221	-383.068	1133.004	-254.232	-305.798	1030.563
-144.340	-320.252	1379.326	-154.701	-317.187	1190.670	-106.109	-304.807	1442.928	-187.599	-344.118	1446.410	-250.546	-356.242	1082.121	-211.245	-383.058	1132.998	-254.233	-305.785	1030.535
-144.349	-320.282	1379.311	-154.708	-317.203	1190.696	-106.115	-304.849	1442.929	-187.620	-344.146	1446.419	-250.571	-356.239	1082.126	-211.265	-383.052	1133.000	-254.223	-305.807	1030.526
-144.387	-320.314	1379.299	-154.722	-317.197	1190.682	-106.128	-304.839	1442.904	-187.627	-344.157	1446.402	-250.556	-356.250	1082.083	-211.282	-383.050	1132.954	-254.267	-305.801	1030.504
-144.394	-320.330	1379.284	-154.748	-317.227	1190.668	-106.159	-304.885	1442.893	-187.634	-344.210	1446.406	-250.583	-356.248	1082.078	-211.317	-383.037	1132.969	-254.227	-305.792	1030.454
-144.404	-320.346	1379.310	-154.750	-317.242	1190.657	-106.165	-304.882	1442.901	-187.651	-344.255	1446.383	-250.595	-356.260	1082.077	-211.315	-383.031	1132.983	-254.244	-305.808	1030.458
-144.433	-320.366	1379.283	-154.763	-317.246	1190.679	-106.195	-304.884	1442.880	-187.667	-344.281	1446.374	-250.577	-356.273	1082.057	-211.327	-383.053	1132.965	-254.243	-305.848	1030.446
-144.424	-320.379	1379.278	-154.766	-317.265	1190.653	-106.210	-304.910	1442.870	-187.680	-344.323	1446.370	-250.597	-356.303	1082.056	-211.334	-383.064	1132.946	-254.246	-305.856	1030.424
-144.451	-320.412	1379.282	-154.771	-317.283	1190.659	-106.227	-304.926	1442.879	-187.686	-344.336	1446.362	-250.601	-356.288	1082.042	-211.363	-383.068	1132.947	-254.259	-305.895	1030.409
-144.474	-320.423	1379.235	-154.784	-317.307	1190.639	-106.244	-304.931	1442.875	-187.718	-344.358	1446.354	-250.608	-356.322	1082.024	-211.362	-383.083	1132.941	-254.242	-305.915	1030.369
-144.482	-320.455	1379.231	-154.780	-317.317	1190.639	-106.257	-304.952	1442.850	-187.733	-344.387	1446.345	-250.607	-356.336	1082.027	-211.351	-383.103	1132.943	-254.252	-305.955	1030.371
-144.473	-320.466	1379.229	-154.789	-317.347	1190.623	-106.272	-304.987	1442.848	-187.722	-344.413	1446.319	-250.599	-356.374	1081.993	-211.349	-383.115	1132.916	-254.259	-305.959	1030.363
-144.483	-320.487	1379.214	-154.773	-317.375	1190.607	-106.264	-305.039	1442.833	-187.748	-344.428	1446.317	-250.608	-356.390	1081.982	-211.348	-383.169	1132.889	-254.258	-305.952	1030.360
-144.509	-320.527	1379.217	-154.783	-317.377	1190.599	-106.261	-305.065	1442.834	-187.762	-344.443	1446.288	-250.611	-356.414	1081.966	-211.353	-383.186	1132.865	-254.244	-305.992	1030.339
-144.503	-320.557	1379.163	-154.777	-317.402	1190.587	-106.255	-305.165	1442.814	-187.761	-344.473	1446.278	-250.581	-356.448	1081.963	-211.332	-383.200	1132.867	-254.255	-306.011	1030.332
-144.500	-320.599	1379.174	-154.773	-317.422	1190.577	-106.283	-305.189	1442.802	-187.784	-344.498	1446.254	-250.582	-356.468	1081.970	-211.305	-383.227	1132.838	-254.223	-306.018	1030.344
-144.491	-320.646	1379.151	-154.793	-317.464	1190.565	-106.263	-305.255	1442.792	-187.792	-344.527	1446.270	-250.582	-356.490	1081.919	-211.295	-383.276	1132.794	-254.208	-306.041	1030.307
-144.495	-320.648	1379.148	-154.769	-317.460	1190.538	-106.265	-305.270	1442.776	-187.807	-344.569	1446.238	-250.583	-356.511	1081.906	-211.301	-383.313	1132.784	-254.230	-306.046	1030.322
-144.507	-320.700	1379.153	-154.768	-317.495	1190.544	-106.288	-305.304	1442.759	-187.821	-344.600	1446.208	-250.558	-356.535	1081.882	-211.285	-383.329	1132.767	-254.232	-306.074	1030.308
-144.520	-320.725	1379.123	-154.753	-317.522	1190.518	-106.299	-305.368	1442.722	-187.855	-344.632	1446.211	-250.549	-356.540	1081.903	-211.263	-383.386	1132.748	-254.213	-306.079	1030.281
-144.544	-320.749	1379.103	-154.768	-317.530	1190.508	-106.323	-305.386	1442.718	-187.879	-344.662	1446.185	-250.549	-356.573	1081.867	-211.252	-383.366	1132.751	-254.209	-306.103	1030.262
-144.568	-320.777	1379.085	-154.764	-317.555	1190.476	-106.352	-305.436	1442.681	-187.880	-344.682	1446.159	-250.555	-356.588	1081.860	-211.233	-383.409	1132.705	-254.213	-306.129	1030.263
-144.570	-320.826	1379.072	-154.782	-317.559	1190.455	-106.348	-305.469	1442.679	-187.893	-344.734	1446.153	-250.538	-356.604	1081.845	-211.243	-383.412	1132.698	-254.196	-306.134	1030.254
-144.604	-320.829	1379.042	-154.784	-317.601	1190.440	-106.386	-305.501	1442.666	-187.938	-344.769	1446.123	-250.526	-356.645	1081.811	-211.226	-383.421	1132.653	-254.203	-306.131	1030.240
-144.596	-320.874	1379.029	-154.752	-317.622	1190.429	-106.413	-305.501	1442.655	-187.958	-344.779	1446.100	-250.533	-356.666	1081.810	-211.210	-383.443	1132.645	-254.190	-306.159	1030.205
-144.619	-320.886	1379.026	-154.793	-317.623	1190.414	-106.453	-305.522	1442.641	-187.954	-344.837	1446.079	-250.531	-356.666	1081.786	-211.219	-383.462	1132.646	-254.197	-306.191	1030.187
-144.651	-320.910	1378.995	-154.798	-317.644	1190.396	-106.464	-305.576	1442.619	-187.986	-344.849	1446.040	-250.520	-356.683	1081.760	-211.216	-383.487	1132.617	-254.170	-306.214	1030.155
-144.667	-320.926	1378.983	-154.784	-317.663	1190.382	-106.498	-305.552	1442.591	-188.031	-344.889	1446.008	-250.498	-356.707	1081.745	-211.225	-383.492	1132.607	-254.172	-306.228	1030.133
-144.692	-320.964	1378.957	-154.766	-317.695	1190.366	-106.527	-305.614	1442.553	-188.017	-344.920	1445.967	-250.516	-356.727	1081.699	-211.242	-383.507	1132.588	-254.160	-306.236	1030.098
-144.696	-321.003	1378.932	-154.789	-317.732	1190.341	-106.559	-305.653	1442.548	-188.032	-344.970	1445.953	-250.504	-356.736	1081.677	-211.220	-383.537	1132.547	-254.159	-306.273	1030.069
-144.708	-321.021	1378.890	-154.796	-317.722	1190.334	-106.562	-305.665	1442.521	-188.055	-345.002	1445.921	-250.493	-356.784	1081.645	-211.215	-383.581	1132.517	-254.147	-306.291	1030.033
-144.726	-321.039	1378.864	-154.804	-317.746	1190.283	-106.595	-305.689	1442.480	-188.085	-345.029	1445.910	-250.481	-356.811	1081.608	-211.202	-383.608	1132.495	-254.144	-306.330	1029.981
-144.750	-321.077	1378.844	-154.802	-317.779	1190.271	-106.617	-305.746	1442.460	-188.096	-345.052	1445.865	-250.476	-356.870	1081.581	-211.194	-383.641	1132.442	-254.136	-306.356	1029.968
-144.764	-321.126	1378.786	-154.794	-317.848	1190.205	-106.609	-305.759	1442.423	-188.127	-345.084	1445.847	-250.445	-356.921	1081.542	-211.194	-383.698	1132.401	-254.127	-306.427	1029.902
-144.756	-321.165	1378.767	-154.784	-317.876	1190.190	-106.630	-305.814	1442.389	-188.137	-345.113	1445.791	-250.458	-356.961	1081.508	-211.164	-383.754	1132.341	-254.121	-306.476	1029.871
-144.756	-321.204	1378.740	-154.793	-317.904	1190.161	-106.647	-305.871	1442.351	-188.139	-345.162	1445.744	-250.457	-357.006	1081.447	-211.154	-383.806	1132.310	-254.103	-306.513	1029.861
-144.790	-321.236	1378.690	-154.790	-317.928	1190.126	-106.637	-305.906	1442.342	-188.166	-345.193	1445.721	-250.415	-357.075	1081.409	-211.142	-383.851	1132.245	-254.094	-306.575	1029.786
-144.792	-321.280	1378.661	-154.783	-317.999	1190.096	-106.656	-305.950	1442.303	-188.158	-345.233	1445.677	-250.397	-357.141	1081.357	-211.112	-383.928	1132.204	-254.060	-306.627	1029.766
-144.781	-321.322	1378.620	-154.771	-318.069	1190.065	-106.663	-306.001	1442.261	-188.183	-345.283	1445.638	-250.377	-357.199	1081.337	-211.097	-383.978	1132.166	-254.078	-306.714	1029.760
-144.796	-321.376	1378.576	-154.770	-318.097	1190.031	-106.671	-306.047	1442.254	-188.178	-345.336	1445.597	-250.372	-357.263	1081.286	-211.062	-384.041	1132.105	-254.056	-306.736	1029.713
-144.779	-321.405	1378.568	-154.750	-318.155	1190.000	-106.668	-306.078	1442.218	-188.192	-345.359	1445.571	-250.325	-357.350	1081.247	-211.033	-384.130	1132.056	-254.058	-306.802	1029.677
-144.810	-321.464	1378.516	-154.736	-318.181	1189.962	-106.695	-306.103	1442.181	-188.192	-345.387	1445.542	-250.302	-357.453	1081.204	-211.008	-384.190	1132.023	-254.029	-306.905	1029.605
-144.798	-321.499	1378.500	-154.724	-318.269	1189.930	-106.683	-306.152	1442.175	-188.189	-345.450	1445.515	-250.280	-357.521	1081.163	-210.981	-384.265	1131.985	-254.011	-306.988	1029.577
-144.824	-321.550	1378.488	-154.736	-318.329	1189.911	-106.717	-306.206	1442.165	-188.224	-345.463	1445.488	-250.276	-357.598	1081.145	-210.945	-384.348	1131.938	-254.002	-307.036	1029.552
-144.825	-321.579	1378.446	-154.742	-318.358	1189.906	-106.717	-306.222	1442.121	-188.217	-345.519	1445.461	-250.240	-357.675	1081.100	-210.937	-384.415	1131.875	-254.004	-307.088	1029.539
-144.821	-321.621	1378.400	-154.727	-318.434	1189.858	-106.736	-306.287	1442.115	-188.234	-345.541	1445.443	-250.231	-357.735	1081.084	-210.929	-384.495	1131.856	-254.010	-307.156	1029.517
-144.869	-321.654	1378.407	-154.739	-318.478	1189.830	-106.748	-306.302	1442.068	-188.262	-345.583	1445.435	-250.229	-357.801	1081.069	-210.911	-384.560	1131.850	-254.000	-307.197	1029.522
-144.868	-321.698	1378.371	-154.736	-318.539	1189.806	-106.758	-306.353	1442.075	-188.288	-345.630	1445.400	-250.206	-357.853	1081.040	-210.878	-384.610	1131.790	-253.984	-307.253	1029.480
-144.865	-321.720	1378.363	-154.750	-318.569	1189.802	-106.794	-306.367	1442.055	-188.319	-345.642	1445.374	-250.190	-357.913	1081.019	-210.872	-384.680	1131.771	-253.996	-307.277	1029.494
-144.898	-321.758	1378.359	-154.743	-318.616	1189.791	-106.816	-306.419	1442.025	-188.330	-345.671	1445.356	-250.201	-357.952	1080.989	-210.876	-384.739	1131.743	-254.000	-307.358	1029.458
