-70.498	-291.474	1386.391	-72.552	-291.017	1197.396	-43.182	-262.474	1450.866	-104.472	-328.474	1451.839	-239.877	-367.694	1104.990	-199.160	-389.283	1157.246	-245.940	-322.071	1049.060
-70.507	-291.524	1386.370	-72.546	-291.006	1197.372	-43.230	-262.516	1450.847	-104.492	-328.519	1451.814	-239.887	-367.706	1104.949	-199.175	-389.320	1157.217	-245.933	-322.095	1049.030
-70.535	-291.543	1386.342	-72.552	-291.070	1197.351	-43.238	-262.544	1450.835	-104.489	-328.528	1451.785	-239.877	-367.737	1104.884	-199.180	-389.345	1157.185	-245.932	-322.111	1048.984
-70.553	-291.577	1386.317	-72.554	-291.096	1197.335	-43.253	-262.619	1450.820	-104.533	-328.594	1451.752	-239.892	-367.782	1104.846	-199.171	-389.395	1157.155	-245.923	-322.147	1048.954
-70.544	-291.630	1386.301	-72.556	-291.131	1197.312	-43.258	-262.661	1450.807	-104.531	-328.639	1451.722	-239.883	-367.831	1104.803	-199.190	-389.435	1157.100	-245.930	-322.187	1048.935
-70.553	-291.673	1386.315	-72.558	-291.159	1197.313	-43.274	-262.705	1450.796	-104.557	-328.687	1451.708	-239.865	-367.895	1104.768	-199.168	-389.486	1157.082	-245.911	-322.230	1048.876
-70.550	-291.717	1386.272	-72.557	-291.223	1197.305	-43.270	-262.768	1450.798	-104.583	-328.724	1451.686	-239.878	-367.954	1104.771	-199.178	-389.558	1157.035	-245.920	-322.291	1048.864
-70.571	-291.766	1386.260	-72.591	-291.262	1197.283	-43.282	-262.838	1450.780	-104.582	-328.767	1451.685	-239.839	-368.005	1104.731	-199.158	-389.631	1157.020	-245.917	-322.357	1048.839
-70.561	-291.832	1386.250	-72.567	-291.302	1197.281	-43.303	-262.884	1450.767	-104.619	-328.809	1451.675	-239.837	-368.069	1104.706	-199.117	-389.681	1156.993	-245.909	-322.418	1048.810
-70.582	-291.874	1386.242	-72.571	-291.327	1197.291	-43.311	-262.935	1450.745	-104.624	-328.865	1451.685	-239.831	-368.131	1104.697	-199.112	-389.763	1156.988	-245.893	-322.502	1048.823
-70.593	-291.911	1386.244	-72.579	-291.348	1197.248	-43.335	-262.979	1450.728	-104.647	-328.915	1451.653	-239.807	-368.203	1104.669	-199.123	-389.810	1156.991	-245.887	-322.515	1048.806
-70.624	-291.968	1386.256	-72.583	-291.398	1197.243	-43.366	-263.027	1450.743	-104.662	-328.943	1451.630	-239.781	-368.271	1104.651	-199.103	-389.886	1156.948	-245.878	-322.571	1048.792
-70.644	-291.992	1386.200	-72.627	-291.455	1197.237	-43.367	-263.076	1450.739	-104.687	-329.022	1451.621	-239.769	-368.354	1104.637	-199.104	-389.928	1156.948	-245.881	-322.647	1048.782
-70.661	-292.032	1386.203	-72.617	-291.482	1197.219	-43.402	-263.126	1450.731	-104.704	-329.067	1451.617	-239.775	-368.389	1104.594	-199.095	-390.025	1156.922	-245.879	-322.712	1048.751
-70.690	-292.091	1386.193	-72.636	-291.519	1197.190	-43.418	-263.150	1450.701	-104.702	-329.129	1451.602	-239.764	-368.489	1104.569	-199.086	-390.068	1156.885	-245.892	-322.730	1048.717
-70.689	-292.129	1386.176	-72.646	-291.568	1197.168	-43.447	-263.186	1450.681	-104.721	-329.152	1451.587	-239.779	-368.526	1104.521	-199.102	-390.107	1156.860	-245.876	-322.813	1048.689
-70.699	-292.164	1386.156	-72.637	-291.606	1197.161	-43.469	-263.206	1450.656	-104.721	-329.181	1451.553	-239.755	-368.592	1104.489	-199.120	-390.147	1156.796	-245.885	-322.865	1048.629
-70.715	-292.197	1386.133	-72.659	-291.631	1197.116	-43.493	-263.256	1450.646	-104.750	-329.236	1451.522	-239.771	-368.639	1104.453	-199.110	-390.209	1156.778	-245.869	-322.915	1048.600
-70.733	-292.219	1386.092	-72.681	-291.671	1197.129	-43.507	-263.280	1450.600	-104.743	-329.285	1451.497	-239.779	-368.698	1104.415	-199.129	-390.254	1156.745	-245.871	-322.961	1048.547
-70.731	-292.258	1386.087	-72.676	-291.699	1197.079	-43.527	-263.316	1450.584	-104.758	-329.325	1451.476	-239.793	-368.727	1104.347	-199.127	-390.326	1156.671	-245.884	-323.001	1048.522
-70.743	-292.320	1386.051	-72.694	-291.738	1197.042	-43.526	-263.354	1450.561	-104.772	-329.349	1451.465	-239.799	-368.784	1104.319	-199.131	-390.366	1156.647	-245.894	-323.031	1048.459
-70.744	-292.359	1386.033	-72.703	-291.771	1197.037	-43.538	-263.404	1450.551	-104.783	-329.415	1451.414	-239.811	-368.819	1104.275	-199.138	-390.419	1156.593	-245.895	-323.086	1048.440
-70.759	-292.357	1386.005	-72.698	-291.822	1197.013	-43.518	-263.447	1450.523	-104.783	-329.436	1451.394	-239.801	-368.858	1104.250	-199.130	-390.453	1156.549	-245.902	-323.081	1048.397
-70.764	-292.411	1385.966	-72.710	-291.862	1197.000	-43.525	-263.461	1450.492	-104.795	-329.454	1451.373	-239.806	-368.914	1104.220	-199.156	-390.494	1156.527	-245.918	-323.139	1048.380
-70.753	-292.480	1385.946	-72.718	-291.891	1196.937	-43.516	-263.522	1450.461	-104.826	-329.494	1451.345	-239.817	-368.954	1104.168	-199.139	-390.542	1156.476	-245.909	-323.189	1048.330
-70.752	-292.499	1385.901	-72.699	-291.925	1196.942	-43.503	-263.566	1450.448	-104.827	-329.523	1451.332	-239.836	-368.987	1104.146	-199.156	-390.583	1156.450	-245.904	-323.226	1048.316
-70.768	-292.556	1385.900	-72.727	-291.947	1196.920	-43.492	-263.620	1450.426	-104.837	-329.548	1451.296	-239.816	-369.011	1104.149	-199.151	-390.618	1156.434	-245.935	-323.254	1048.284
-70.750	-292.582	1385.888	-72.724	-291.976	1196.922	-43.493	-263.670	1450.423	-104.851	-329.577	1451.280	-239.816	-369.054	1104.111	-199.140	-390.643	1156.420	-245.938	-323.295	1048.287
-70.776	-292.603	1385.875	-72.735	-292.030	1196.907	-43.503	-263.714	1450.403	-104.847	-329.608	1451.285	-239.828	-369.087	1104.112	-199.142	-390.682	1156.377	-245.954	-323.366	1048.280
-70.768	-292.637	1385.850	-72.743	-292.056	1196.881	-43.494	-263.755	1450.384	-104.869	-329.635	1451.274	-239.819	-369.154	1104.101	-199.150	-390.706	1156.377	-245.947	-323.361	1048.248
-70.784	-292.690	1385.833	-72.742	-292.068	1196.885	-43.480	-263.801	1450.387	-104.886	-329.657	1451.270	-239.847	-369.162	1104.088	-199.155	-390.761	1156.360	-245.969	-323.404	1048.240
-70.772	-292.711	1385.846	-72.766	-292.115	1196.869	-43.475	-263.815	1450.368	-104.881	-329.689	1451.249	-239.828	-369.197	1104.100	-199.179	-390.802	1156.356	-245.969	-323.422	1048.238
-70.782	-292.746	1385.833	-72.757	-292.146	1196.854	-43.475	-263.864	1450.370	-104.883	-329.719	1451.227	-239.859	-369.216	1104.065	-199.171	-390.845	1156.325	-245.989	-323.436	1048.255
-70.794	-292.790	1385.830	-72.769	-292.190	1196.875	-43.516	-263.895	1450.360	-104.891	-329.764	1451.249	-239.847	-369.306	1104.048	-199.162	-390.884	1156.324	-246.018	-323.493	1048.243
-70.796	-292.807	1385.827	-72.783	-292.211	1196.852	-43.535	-263.917	1450.358	-104.900	-329.805	1451.232	-239.842	-369.332	1104.042	-199.165	-390.927	1156.304	-246.008	-323.533	1048.219
-70.805	-292.853	1385.824	-72.774	-292.222	1196.846	-43.525	-263.952	1450.359	-104.916	-329.854	1451.225	-239.863	-369.336	1104.035	-199.174	-390.966	1156.294	-246.012	-323.535	1048.226
-70.802	-292.895	1385.831	-72.789	-292.279	1196.859	-43.550	-263.990	1450.355	-104.895	-329.881	1451.214	-239.849	-369.397	1104.038	-199.185	-390.989	1156.283	-246.020	-323.589	1048.236
-70.844	-292.924	1385.811	-72.815	-292.296	1196.839	-43.546	-264.001	1450.337	-104.919	-329.941	1451.222	-239.872	-369.434	1104.023	-199.165	-391.042	1156.257	-246.020	-323.637	1048.207
-70.841	-292.936	1385.812	-72.816	-292.308	1196.844	-43.563	-264.047	1450.334	-104.907	-329.984	1451.200	-239.886	-369.470	1104.015	-199.169	-391.065	1156.238	-246.032	-323.665	1048.243
-70.860	-292.987	1385.799	-72.817	-292.346	1196.809	-43.587	-264.074	1450.351	-104.909	-330.011	1451.210	-239.886	-369.497	1104.050	-199.168	-391.100	1156.246	-246.044	-323.692	1048.236
-70.865	-293.005	1385.802	-72.835	-292.366	1196.832	-43.619	-264.104	1450.349	-104.923	-330.064	1451.194	-239.901	-369.515	1104.020	-199.164	-391.120	1156.242	-246.052	-323.678	1048.241
-70.866	-293.028	1385.812	-72.852	-292.370	1196.846	-43.631	-264.116	1450.334	-104.926	-330.116	1451.206	-239.895	-369.524	1104.060	-199.188	-391.108	1156.273	-246.065	-323.717	1048.261
-70.877	-293.076	1385.839	-72.851	-292.407	1196.837	-43.633	-264.166	1450.339	-104.916	-330.137	1451.207	-239.911	-369.551	1104.074	-199.180	-391.122	1156.284	-246.076	-323.735	1048.239
-70.886	-293.060	1385.805	-72.863	-292.405	1196.836	-43.655	-264.166	1450.342	-104.913	-330.166	1451.216	-239.918	-369.549	1104.077	-199.185	-391.126	1156.306	-246.083	-323.754	1048.263
-70.905	-293.119	1385.796	-72.861	-292.428	1196.847	-43.659	-264.200	1450.349	-104.918	-330.201	1451.209	-239.928	-369.533	1104.111	-199.201	-391.101	1156.330	-246.122	-323.735	1048.291
-70.916	-293.136	1385.833	-72.853	-292.428	1196.818	-43.661	-264.220	1450.365	-104.907	-330.231	1451.201	-239.973	-369.531	1104.142	-199.208	-391.087	1156.365	-246.127	-323.739	1048.302
-70.901	-293.145	1385.800	-72.876	-292.467	1196.835	-43.656	-264.228	1450.357	-104.922	-330.245	1451.197	-239.964	-369.503	1104.169	-199.249	-391.067	1156.396	-246.135	-323.752	1048.313
-70.920	-293.183	1385.817	-72.881	-292.465	1196.844	-43.645	-264.273	1450.372	-104.941	-330.273	1451.216	-239.997	-369.455	1104.199	-199.252	-391.040	1156.417	-246.128	-323.715	1048.350
-70.921	-293.186	1385.806	-72.900	-292.452	1196.840	-43.659	-264.322	1450.353	-104.948	-330.297	1451.194	-240.009	-369.453	1104.230	-199.282	-390.992	1156.463	-246.173	-323.703	1048.373
-70.917	-293.212	1385.832	-72.894	-292.461	1196.846	-43.656	-264.327	1450.349	-104.956	-330.323	1451.207	-240.037	-369.416	1104.254	-199.306	-390.973	1156.498	-246.190	-323.663	1048.393
-70.907	-293.234	1385.832	-72.914	-292.499	1196.839	-43.639	-264.363	1450.366	-104.954	-330.340	1451.182	-240.089	-369.384	1104.304	-199.332	-390.936	1156.525	-246.206	-323.637	1048.436
-70.935	-293.259	1385.840	-72.921	-292.463	1196.835	-43.644	-264.403	1450.384	-104.949	-330.352	1451.206	-240.117	-369.329	1104.329	-199.357	-390.882	1156.566	-246.225	-323.605	1048.453
-70.933	-293.271	1385.860	-72.929	-292.471	1196.836	-43.660	-264.421	1450.357	-104.968	-330.383	1451.198	-240.118	-369.289	1104.365	-199.379	-390.839	1156.602	-246.243	-323.573	1048.473
-70.945	-293.287	1385.843	-72.939	-292.467	1196.833	-43.652	-264.452	1450.359	-104.969	-330.401	1451.178	-240.163	-369.241	1104.386	-199.396	-390.794	1156.631	-246.294	-323.557	1048.502
-70.937	-293.327	1385.858	-72.948	-292.507	1196.845	-43.654	-264.495	1450.369	-104.971	-330.422	1451.206	-240.177	-369.205	1104.420	-199.434	-390.778	1156.688	-246.306	-323.495	1048.537
-70.936	-293.353	1385.834	-72.947	-292.507	1196.852	-43.653	-264.532	1450.363	-104.985	-330.422	1451.190	-240.217	-369.170	1104.470	-199.461	-390.736	1156.667	-246.343	-323.455	1048.568
-70.956	-293.368	1385.850	-72.980	-292.482	1196.830	-43.661	-264.536	1450.372	-105.000	-330.449	1451.187	-240.249	-369.126	1104.479	-199.489	-390.689	1156.702	-246.367	-323.397	1048.610
-70.973	-293.402	1385.831	-72.970	-292.509	1196.838	-43.655	-264.582	1450.368	-105.011	-330.502	1451.201	-240.261	-369.088	1104.492	-199.502	-390.672	1156.728	-246.398	-323.371	1048.626
-70.955	-293.398	1385.835	-72.994	-292.518	1196.825	-43.674	-264.618	1450.368	-105.018	-330.522	1451.178	-240.324	-369.070	1104.512	-199.537	-390.658	1156.727	-246.408	-323.339	1048.613
-70.965	-293.439	1385.838	-73.025	-292.516	1196.813	-43.643	-264.660	1450.376	-105.034	-330.536	1451.180	-240.347	-369.050	1104.496	-199.562	-390.659	1156.708	-246.419	-323.330	1048.620
-70.978	-293.467	1385.815	-73.032	-292.530	1196.821	-43.675	-264.698	1450.349	-105.029	-330.572	1451.160	-240.344	-369.019	1104.477	-199.567	-390.647	1156.715	-246.442	-323.310	1048.608
-70.992	-293.505	1385.790	-73.036	-292.564	1196.787	-43.664	-264.746	1450.341	-105.042	-330.585	1451.146	-240.349	-369.050	1104.463	-199.603	-390.655	1156.688	-246.460	-323.310	1048.590
-71.014	-293.535	1385.807	-73.059	-292.568	1196.767	-43.660	-264.770	1450.327	-105.057	-330.619	1451.132	-240.395	-369.052	1104.438	-199.639	-390.661	1156.648	-246.477	-323.328	1048.566
-71.002	-293.543	1385.768	-73.039	-292.620	1196.767	-43.682	-264.807	1450.309	-105.082	-330.659	1451.103	-240.397	-369.046	1104.408	-199.625	-390.696	1156.620	-246.478	-323.380	1048.513
-71.013	-293.603	1385.773	-73.063	-292.630	1196.768	-43.675	-264.843	1450.281	-105.064	-330.708	1451.106	-240.406	-369.092	1104.364	-199.634	-390.748	1156.568	-246.478	-323.391	1048.443
-71.001	-293.594	1385.747	-73.044	-292.669	1196.772	-43.668	-264.897	1450.271	-105.065	-330.719	1451.059	-240.400	-369.136	1104.263	-199.639	-390.764	1156.508	-246.492	-323.424	1048.413
-70.993	-293.676	1385.734	-73.073	-292.684	1196.723	-43.656	-264.938	1450.246	-105.075	-330.778	1451.056	-240.429	-369.164	1104.263	-199.728	-390.731	1156.336	-246.480	-323.428	1048.350
-70.989	-293.687	1385.698	-73.075	-292.718	1196.717	-43.672	-264.988	1450.247	-105.068	-330.808	1451.037	-240.418	-369.225	1104.172	-199.663	-390.871	1156.384	-246.482	-323.483	1048.340
-70.999	-293.763	1385.693	-73.071	-292.769	1196.692	-43.649	-265.020	1450.218	-105.080	-330.870	1451.015	-240.394	-369.286	1104.116	-199.736	-390.848	1156.220	-246.479	-323.524	1048.277
-70.999	-293.794	1385.664	-73.072	-292.805	1196.693	-43.633	-265.069	1450.198	-105.059	-330.920	1450.998	-240.396	-369.351	1104.047	-199.734	-390.918	1156.131	-246.466	-323.553	1048.212
-70.973	-293.850	1385.642	-73.087	-292.861	1196.673	-43.640	-265.131	1450.183	-105.044	-330.954	1450.995	-240.381	-369.459	1103.989	-199.727	-391.000	1156.095	-246.476	-323.618	1048.208
-70.971	-293.893	1385.633	-73.067	-292.897	1196.676	-43.631	-265.155	1450.144	-105.047	-331.034	1450.996	-240.392	-369.512	1103.968	-199.743	-391.065	1156.040	-246.468	-323.671	1048.145
-70.947	-293.953	1385.623	-73.067	-292.956	1196.668	-43.609	-265.219	1450.158	-105.021	-331.070	1450.972	-240.363	-369.589	1103.928	-199.706	-391.151	1155.996	-246.459	-323.724	1048.137
-70.960	-294.003	1385.635	-73.088	-292.995	1196.635	-43.607	-265.251	1450.130	-105.001	-331.121	1450.962	-240.368	-369.693	1103.867	-199.706	-391.233	1155.962	-246.439	-323.820	1048.090
-70.962	-294.048	1385.605	-73.075	-293.036	1196.639	-43.613	-265.277	1450.116	-104.988	-331.170	1450.941	-240.347	-369.738	1103.837	-199.695	-391.337	1155.901	-246.450	-323.885	1048.065
-70.943	-294.088	1385.589	-73.077	-293.092	1196.629	-43.598	-265.349	1450.100	-104.977	-331.231	1450.932	-240.340	-369.836	1103.788	-199.666	-391.423	1155.867	-246.431	-323.973	1048.034
-70.942	-294.125	1385.565	-73.091	-293.151	1196.604	-43.603	-265.351	1450.062	-104.948	-331.294	1450.935	-240.332	-369.926	1103.759	-199.688	-391.508	1155.823	-246.427	-324.028	1048.025
-70.921	-294.207	1385.581	-73.071	-293.229	1196.590	-43.598	-265.414	1450.047	-104.934	-331.375	1450.910	-240.325	-370.000	1103.728	-199.641	-391.617	1155.797	-246.433	-324.109	1048.008
-70.933	-294.256	1385.535	-73.066	-293.281	1196.585	-43.612	-265.452	1450.028	-104.915	-331.415	1450.891	-240.310	-370.098	1103.686	-199.644	-391.726	1155.758	-246.425	-324.218	1047.994
-70.912	-294.292	1385.522	-73.088	-293.347	1196.586	-43.610	-265.504	1450.014	-104.888	-331.477	1450.883	-240.293	-370.209	1103.669	-199.549	-391.931	1155.854	-246.400	-324.324	1047.943
-70.935	-294.366	1385.507	-73.088	-293.405	1196.556	-43.619	-265.538	1450.005	-104.905	-331.515	1450.885	-240.273	-370.278	1103.642	-199.591	-391.948	1155.698	-246.420	-324.407	1047.922
-70.907	-294.413	1385.467	-73.086	-293.466	1196.534	-43.615	-265.594	1449.975	-104.895	-331.563	1450.865	-240.259	-370.397	1103.622	-199.511	-392.158	1155.790	-246.411	-324.514	1047.927
-70.918	-294.476	1385.473	-73.076	-293.555	1196.509	-43.609	-265.628	1449.948	-104.870	-331.640	1450.845	-240.243	-370.505	1103.575	-199.483	-392.252	1155.725	-246.367	-324.612	1047.890
-70.911	-294.522	1385.479	-73.072	-293.620	1196.498	-43.619	-265.701	1449.942	-104.879	-331.705	1450.816	-240.207	-370.645	1103.570	-199.467	-392.364	1155.726	-246.342	-324.715	1047.883
-70.914	-294.578	1385.422	-73.076	-293.685	1196.477	-43.587	-265.774	1449.928	-104.872	-331.758	1450.810	-240.172	-370.766	1103.537	-199.431	-392.464	1155.696	-246.344	-324.831	1047.844
-70.905	-294.632	1385.414	-73.063	-293.754	1196.452	-43.598	-265.795	1449.918	-104.840	-331.785	1450.797	-240.145	-370.900	1103.516	-199.407	-392.577	1155.701	-246.316	-324.943	1047.839
-70.916	-294.684	1385.406	-73.061	-293.809	1196.456	-43.609	-265.874	1449.903	-104.884	-331.848	1450.785	-240.108	-370.999	1103.507	-199.380	-392.652	1155.676	-246.317	-325.091	1047.832
-70.901	-294.757	1385.414	-73.061	-293.872	1196.436	-43.575	-265.939	1449.903	-104.864	-331.896	1450.780	-240.095	-371.106	1103.514	-199.357	-392.764	1155.700	-246.293	-325.202	1047.826
-70.887	-294.811	1385.408	-73.038	-293.955	1196.438	-43.586	-265.972	1449.864	-104.875	-331.973	1450.775	-240.059	-371.191	1103.520	-199.314	-392.832	1155.691	-246.302	-325.283	1047.825
-70.876	-294.876	1385.419	-73.050	-293.996	1196.425	-43.593	-266.027	1449.868	-104.880	-332.010	1450.764	-240.042	-371.264	1103.508	-199.280	-392.919	1155.724	-246.286	-325.414	1047.836
-70.893	-294.929	1385.416	-73.035	-294.062	1196.421	-43.592	-266.080	1449.899	-104.877	-332.063	1450.789	-240.015	-371.355	1103.558	-199.238	-392.985	1155.717	-246.268	-325.457	1047.889
-70.877	-294.962	1385.390	-73.043	-294.130	1196.423	-43.598	-266.122	1449.891	-104.884	-332.103	1450.763	-239.995	-371.421	1103.554	-199.235	-393.057	1155.739	-246.264	-325.550	1047.909
-70.891	-294.971	1385.368	-73.036	-294.157	1196.429	-43.611	-266.149	1449.894	-104.904	-332.131	1450.775	-239.982	-371.496	1103.575	-199.197	-393.125	1155.743	-246.244	-325.657	1047.881
-70.883	-295.030	1385.395	-73.027	-294.212	1196.443	-43.633	-266.198	1449.913	-104.922	-332.194	1450.782	-239.953	-371.544	1103.588	-199.172	-393.167	1155.752	-246.236	-325.648	1047.940
-70.902	-295.066	1385.419	-73.039	-294.235	1196.422	-43.651	-266.242	1449.893	-104.943	-332.220	1450.798	-239.953	-371.602	1103.621	-199.149	-393.258	1155.799	-246.233	-325.702	1047.956
-70.898	-295.097	1385.425	-73.038	-294.290	1196.426	-43.647	-266.277	1449.909	-104.945	-332.249	1450.789	-239.935	-371.641	1103.608	-199.136	-393.284	1155.783	-246.240	-325.780	1047.916
-70.942	-295.137	1385.431	-73.032	-294.326	1196.439	-43.657	-266.306	1449.907	-104.947	-332.279	1450.794	-239.901	-371.669	1103.597	-199.109	-393.319	1155.780	-246.211	-325.828	1047.929
-70.936	-295.157	1385.422	-73.038	-294.361	1196.437	-43.695	-266.322	1449.895	-104.986	-332.307	1450.776	-239.921	-371.735	1103.605	-199.109	-393.369	1155.767	-246.220	-325.844	1047.932
-70.946	-295.201	1385.427	-73.030	-294.384	1196.424	-43.714	-266.355	1449.924	-105.012	-332.351	1450.781	-239.902	-371.742	1103.615	-199.109	-393.391	1155.779	-246.236	-325.825	1047.984
-70.982	-295.213	1385.410	-73.041	-294.384	1196.443	-43.754	-266.374	1449.909	-105.028	-332.361	1450.782	-239.916	-371.744	1103.631	-199.117	-393.386	1155.793	-246.203	-325.866	1047.956
-71.015	-295.255	1385.419	-73.039	-294.426	1196.438	-43.770	-266.406	1449.923	-105.051	-332.418	1450.787	-239.930	-371.748	1103.644	-199.099	-393.394	1155.789	-246.228	-325.847	1047.972
-71.018	-295.273	1385.404	-73.080	-294.438	1196.457	-43.804	-266.434	1449.928	-105.091	-332.427	1450.771	-239.944	-371.740	1103.638	-199.127	-393.400	1155.774	-246.232	-325.903	1047.971
-71.045	-295.304	1385.407	-73.062	-294.429	1196.452	-43.835	-266.465	1449.924	-105.095	-332.458	1450.801	-239.937	-371.747	1103.632	-199.123	-393.395	1155.777	-246.227	-325.885	1047.966
-71.060	-295.300	1385.416	-73.069	-294.464	1196.452	-43.836	-266.484	1449.929	-105.128	-332.497	1450.771	-239.978	-371.715	1103.638	-199.167	-393.373	1155.809	-246.259	-325.883	1047.972
-71.083	-295.311	1385.401	-73.085	-294.476	1196.450	-43.855	-266.527	1449.942	-105.144	-332.515	1450.786	-239.980	-371.680	1103.620	-199.197	-393.352	1155.826	-246.265	-325.849	1047.961
-71.084	-295.350	1385.417	-73.101	-294.460	1196.431	-43.876	-266.557	1449.957	-105.152	-332.519	1450.774	-240.026	-371.652	1103.679	-199.237	-393.323	1155.824	-246.272	-325.830	1047.974
-71.101	-295.392	1385.421	-73.116	-294.471	1196.445	-43.887	-266.563	1449.976	-105.177	-332.547	1450.809	-240.033	-371.653	1103.672	-199.249	-393.287	1155.836	-246.290	-325.779	1047.999
-71.110	-295.372	1385.399	-73.122	-294.483	1196.458	-43.893	-266.582	1449.956	-105.214	-332.572	1450.787	-240.053	-371.619	1103.724	-199.283	-393.268	1155.853	-246.290	-325.737	1048.013
-71.154	-295.428	1385.424	-73.130	-294.505	1196.450	-43.916	-266.629	1449.963	-105.229	-332.596	1450.766	-240.096	-371.590	1103.681	-199.320	-393.249	1155.868	-246.340	-325.742	1048.016
-71.162	-295.439	1385.441	-73.138	-294.506	1196.453	-43.925	-266.639	1449.968	-105.235	-332.608	1450.764	-240.128	-371.562	1103.727	-199.347	-393.239	1155.889	-246.361	-325.707	1048.021
-71.174	-295.411	1385.426	-73.159	-294.497	1196.448	-43.948	-266.663	1449.972	-105.286	-332.625	1450.764	-240.129	-371.549	1103.734	-199.374	-393.207	1155.874	-246.382	-325.660	1048.038
-71.217	-295.483	1385.426	-73.167	-294.524	1196.440	-43.966	-266.691	1449.975	-105.285	-332.645	1450.776	-240.161	-371.524	1103.737	-199.397	-393.191	1155.874	-246.397	-325.646	1048.009
-71.211	-295.481	1385.420	-73.185	-294.533	1196.446	-43.974	-266.724	1449.963	-105.325	-332.654	1450.763	-240.196	-371.513	1103.746	-199.438	-393.171	1155.895	-246.430	-325.629	1048.063
-71.252	-295.511	1385.414	-73.204	-294.565	1196.455	-44.011	-266.729	1449.990	-105.349	-332.698	1450.758	-240.218	-371.477	1103.742	-199.469	-393.158	1155.898	-246.440	-325.615	1048.061
-71.271	-295.540	1385.433	-73.222	-294.554	1196.424	-44.024	-266.764	1449.982	-105.355	-332.737	1450.770	-240.254	-371.455	1103.754	-199.499	-393.134	1155.910	-246.446	-325.616	1048.075
-71.274	-295.564	1385.430	-73.265	-294.544	1196.439	-44.045	-266.803	1449.991	-105.371	-332.749	1450.767	-240.267	-371.430	1103.766	-199.521	-393.092	1155.936	-246.487	-325.606	1048.085
-71.289	-295.588	1385.451	-73.260	-294.580	1196.445	-44.066	-266.815	1449.993	-105.399	-332.784	1450.763	-240.310	-371.438	1103.781	-199.562	-393.065	1155.981	-246.493	-325.607	1048.078
-71.318	-295.593	1385.447	-73.277	-294.567	1196.451	-44.085	-266.832	1449.985	-105.409	-332.802	1450.764	-240.330	-371.392	1103.792	-199.592	-393.053	1155.976	-246.515	-325.590	1048.033
-71.323	-295.631	1385.456	-73.298	-294.575	1196.468	-44.103	-266.853	1450.008	-105.417	-332.827	1450.772	-240.347	-371.392	1103.800	-199.630	-393.018	1156.018	-246.515	-325.612	1048.041
-71.330	-295.637	1385.451	-73.307	-294.581	1196.461	-44.128	-266.879	1450.003	-105.430	-332.864	1450.762	-240.358	-371.356	1103.807	-199.647	-392.987	1156.021	-246.564	-325.607	1048.056
-71.351	-295.648	1385.455	-73.321	-294.581	1196.455	-44.145	-266.918	1449.995	-105.454	-332.888	1450.763	-240.391	-371.343	1103.821	-199.686	-392.959	1156.044	-246.562	-325.574	1048.053
-71.393	-295.669	1385.451	-73.349	-294.592	1196.481	-44.154	-266.913	1449.994	-105.466	-332.889	1450.779	-240.405	-371.337	1103.849	-199.734	-392.931	1156.080	-246.571	-325.553	1048.050
-71.395	-295.675	1385.428	-73.354	-294.613	1196.479	-44.173	-266.964	1449.977	-105.484	-332.925	1450.760	-240.464	-371.287	1103.823	-199.752	-392.884	1156.070	-246.588	-325.560	1048.038
-71.407	-295.708	1385.441	-73.379	-294.593	1196.495	-44.201	-266.958	1450.001	-105.498	-332.957	1450.758	-240.494	-371.248	1103.854	-199.819	-392.848	1156.094	-246.632	-325.528	1048.031
-71.422	-295.715	1385.446	-73.398	-294.599	1196.493	-44.223	-266.996	1450.007	-105.525	-332.988	1450.759	-240.541	-371.217	1103.844	-199.853	-392.820	1156.082	-246.645	-325.493	1048.016
-71.456	-295.767	1385.459	-73.408	-294.608	1196.491	-44.225	-267.020	1450.009	-105.523	-332.991	1450.769	-240.573	-371.164	1103.836	-199.897	-392.772	1156.099	-246.673	-325.447	1047.984
-71.443	-295.779	1385.462	-73.422	-294.618	1196.494	-44.225	-267.042	1450.005	-105.574	-333.000	1450.758	-240.620	-371.129	1103.853	-199.934	-392.718	1156.098	-246.695	-325.397	1047.992
-71.483	-295.790	1385.465	-73.451	-294.590	1196.482	-44.237	-267.072	1450.018	-105.587	-333.037	1450.762	-240.638	-371.073	1103.826	-200.064	-392.570	1155.973	-246.734	-325.352	1047.993
-71.515	-295.820	1385.464	-73.479	-294.616	1196.502	-44.253	-267.102	1450.041	-105.628	-333.030	1450.771	-240.708	-371.058	1103.829	-200.102	-392.532	1155.952	-246.757	-325.302	1047.979
-71.531	-295.803	1385.457	-73.506	-294.596	1196.499	-44.261	-267.117	1450.026	-105.655	-333.033	1450.758	-240.751	-370.981	1103.815	-200.170	-392.501	1155.959	-246.783	-325.255	1047.975
-71.562	-295.844	1385.494	-73.529	-294.609	1196.501	-44.285	-267.150	1450.040	-105.701	-333.028	1450.761	-240.810	-370.932	1103.823	-200.240	-392.481	1155.986	-246.818	-325.252	1047.985
-71.575	-295.860	1385.495	-73.548	-294.611	1196.519	-44.299	-267.175	1450.057	-105.727	-333.082	1450.780	-240.830	-370.911	1103.818	-200.278	-392.460	1155.969	-246.856	-325.212	1047.988
-71.589	-295.847	1385.497	-73.564	-294.613	1196.506	-44.326	-267.189	1450.036	-105.741	-333.081	1450.782	-240.868	-370.908	1103.803	-200.328	-392.434	1155.954	-246.883	-325.180	1047.979
