NO_OF_FRAMES	1249
NO_OF_CAMERAS	12
NO_OF_MARKERS	7
FREQUENCY	250
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2013-02-12, 12:44:56	2088.07164952
DATA_INCLUDED	3D
MARKER_NAMES	pointer_handle	pointer_tip	pointer_ls	pointer_ll	cylinder_tip	cylinder_left	cylinder_right
4.813	-192.341	1451.924	41.407	-274.886	1286.219	27.897	-148.826	1509.854	-55.360	-183.301	1508.642	-92.951	-411.442	1221.965	-53.313	-454.371	1183.910	-95.581	-348.131	1256.624
4.825	-192.380	1451.898	41.402	-274.921	1286.178	27.923	-148.868	1509.847	-55.360	-183.361	1508.613	-92.937	-411.444	1221.911	-53.324	-454.385	1183.810	-95.584	-348.114	1256.549
4.835	-192.416	1451.861	41.427	-274.951	1286.140	27.929	-148.919	1509.805	-55.331	-183.380	1508.587	-92.933	-411.485	1221.868	-53.312	-454.405	1183.775	-95.583	-348.180	1256.526
4.858	-192.448	1451.846	41.426	-274.958	1286.113	27.968	-148.971	1509.802	-55.328	-183.444	1508.566	-92.932	-411.498	1221.773	-53.312	-454.417	1183.696	-95.571	-348.184	1256.434
4.857	-192.462	1451.817	41.419	-274.992	1286.084	27.959	-148.994	1509.780	-55.317	-183.478	1508.540	-92.959	-411.524	1221.746	-53.320	-454.443	1183.619	-95.584	-348.227	1256.394
4.877	-192.527	1451.784	41.431	-275.028	1286.060	27.962	-149.039	1509.759	-55.307	-183.553	1508.532	-92.942	-411.540	1221.652	-53.317	-454.453	1183.569	-95.589	-348.238	1256.341
4.869	-192.555	1451.774	41.416	-275.066	1286.026	27.967	-149.073	1509.709	-55.294	-183.587	1508.518	-92.950	-411.564	1221.604	-53.322	-454.502	1183.514	-95.608	-348.276	1256.294
4.880	-192.597	1451.733	41.423	-275.083	1286.005	27.976	-149.108	1509.692	-55.305	-183.621	1508.472	-92.982	-411.577	1221.553	-53.303	-454.512	1183.445	-95.609	-348.301	1256.245
4.889	-192.631	1451.711	41.425	-275.133	1285.952	28.003	-149.162	1509.645	-55.284	-183.645	1508.445	-92.945	-411.619	1221.470	-53.278	-454.543	1183.423	-95.631	-348.304	1256.193
4.897	-192.694	1451.692	41.451	-275.153	1285.927	27.996	-149.215	1509.616	-55.276	-183.694	1508.424	-92.974	-411.613	1221.433	-53.293	-454.563	1183.359	-95.640	-348.329	1256.121
4.906	-192.711	1451.664	41.454	-275.183	1285.898	27.995	-149.261	1509.609	-55.262	-183.726	1508.406	-92.958	-411.645	1221.384	-53.283	-454.607	1183.303	-95.631	-348.364	1256.063
4.912	-192.728	1451.645	41.435	-275.179	1285.891	27.986	-149.240	1509.488	-55.259	-183.808	1508.421	-92.959	-411.714	1221.322	-53.290	-454.643	1183.256	-95.648	-348.380	1256.023
4.931	-192.776	1451.620	41.442	-275.225	1285.844	28.013	-149.328	1509.547	-55.241	-183.814	1508.381	-92.971	-411.700	1221.297	-53.270	-454.655	1183.217	-95.641	-348.398	1255.979
4.935	-192.809	1451.602	41.458	-275.259	1285.831	28.049	-149.395	1509.531	-55.212	-183.870	1508.356	-92.966	-411.733	1221.246	-53.262	-454.691	1183.162	-95.651	-348.457	1255.922
4.948	-192.837	1451.569	41.456	-275.286	1285.769	28.069	-149.430	1509.527	-55.204	-183.902	1508.366	-92.967	-411.739	1221.219	-53.275	-454.708	1183.124	-95.665	-348.453	1255.897
4.957	-192.864	1451.551	41.452	-275.331	1285.738	28.084	-149.480	1509.501	-55.183	-183.924	1508.330	-92.979	-411.776	1221.144	-53.266	-454.752	1183.093	-95.672	-348.489	1255.857
4.978	-192.927	1451.534	41.449	-275.338	1285.726	28.095	-149.514	1509.493	-55.164	-183.974	1508.334	-92.963	-411.797	1221.116	-53.275	-454.749	1183.046	-95.671	-348.511	1255.813
5.008	-192.956	1451.517	41.478	-275.388	1285.725	28.113	-149.537	1509.468	-55.151	-184.021	1508.316	-92.989	-411.839	1221.076	-53.250	-454.801	1183.017	-95.684	-348.550	1255.778
5.028	-192.998	1451.525	41.473	-275.412	1285.683	28.133	-149.590	1509.469	-55.126	-184.085	1508.312	-92.982	-411.866	1221.056	-53.257	-454.817	1182.986	-95.681	-348.576	1255.736
5.064	-193.030	1451.484	41.484	-275.439	1285.676	28.152	-149.621	1509.443	-55.101	-184.124	1508.323	-92.976	-411.913	1221.023	-53.244	-454.847	1182.956	-95.659	-348.615	1255.709
5.056	-193.062	1451.476	41.490	-275.482	1285.668	28.119	-149.595	1509.342	-55.085	-184.176	1508.307	-92.966	-411.935	1221.021	-53.232	-454.873	1182.937	-95.694	-348.627	1255.716
5.079	-193.108	1451.477	41.499	-275.495	1285.643	28.169	-149.713	1509.411	-55.057	-184.224	1508.302	-92.943	-411.977	1220.981	-53.206	-454.916	1182.926	-95.680	-348.686	1255.685
5.092	-193.142	1451.487	41.530	-275.513	1285.615	28.203	-149.719	1509.409	-55.040	-184.282	1508.300	-92.929	-412.034	1220.952	-53.201	-454.962	1182.927	-95.651	-348.723	1255.640
5.112	-193.181	1451.462	41.529	-275.583	1285.596	28.173	-149.708	1509.321	-55.036	-184.327	1508.312	-92.879	-412.064	1220.953	-53.172	-454.995	1182.914	-95.657	-348.786	1255.643
5.121	-193.244	1451.470	41.537	-275.595	1285.604	28.222	-149.849	1509.394	-54.995	-184.344	1508.279	-92.868	-412.130	1220.936	-53.146	-455.008	1182.871	-95.659	-348.802	1255.618
5.145	-193.259	1451.465	41.567	-275.634	1285.594	28.260	-149.866	1509.401	-54.984	-184.378	1508.301	-92.863	-412.167	1220.909	-53.117	-455.091	1182.893	-95.631	-348.853	1255.596
5.150	-193.301	1451.457	41.566	-275.661	1285.588	28.271	-149.898	1509.388	-54.981	-184.421	1508.267	-92.838	-412.243	1220.914	-53.101	-455.131	1182.856	-95.604	-348.911	1255.583
5.175	-193.340	1451.417	41.578	-275.680	1285.567	28.268	-149.941	1509.369	-54.966	-184.453	1508.271	-92.824	-412.266	1220.880	-53.046	-455.184	1182.857	-95.593	-348.961	1255.596
5.167	-193.376	1451.421	41.598	-275.745	1285.549	28.276	-150.000	1509.381	-54.939	-184.484	1508.271	-92.804	-412.319	1220.907	-53.034	-455.218	1182.844	-95.580	-349.029	1255.574
5.196	-193.393	1451.429	41.607	-275.766	1285.561	28.310	-150.059	1509.375	-54.956	-184.544	1508.265	-92.779	-412.379	1220.872	-53.004	-455.265	1182.842	-95.564	-349.083	1255.541
5.204	-193.448	1451.414	41.611	-275.798	1285.557	28.314	-150.094	1509.392	-54.932	-184.573	1508.255	-92.742	-412.435	1220.872	-52.981	-455.287	1182.829	-95.532	-349.110	1255.523
5.222	-193.470	1451.415	41.620	-275.828	1285.544	28.341	-150.115	1509.396	-54.937	-184.615	1508.258	-92.736	-412.473	1220.872	-52.951	-455.331	1182.819	-95.531	-349.140	1255.540
5.233	-193.513	1451.406	41.622	-275.855	1285.522	28.339	-150.171	1509.384	-54.887	-184.669	1508.246	-92.713	-412.505	1220.852	-52.952	-455.358	1182.805	-95.521	-349.176	1255.533
5.240	-193.558	1451.422	41.652	-275.887	1285.513	28.350	-150.203	1509.392	-54.888	-184.696	1508.283	-92.710	-412.530	1220.868	-52.915	-455.383	1182.789	-95.496	-349.231	1255.528
5.243	-193.600	1451.419	41.634	-275.915	1285.524	28.383	-150.244	1509.394	-54.906	-184.726	1508.271	-92.671	-412.551	1220.892	-52.921	-455.417	1182.768	-95.469	-349.250	1255.565
5.270	-193.625	1451.433	41.674	-275.949	1285.518	28.379	-150.297	1509.396	-54.872	-184.772	1508.292	-92.651	-412.590	1220.877	-52.912	-455.406	1182.761	-95.460	-349.264	1255.550
5.265	-193.656	1451.427	41.669	-275.966	1285.534	28.381	-150.355	1509.422	-54.856	-184.801	1508.276	-92.688	-412.594	1220.851	-52.902	-455.449	1182.772	-95.473	-349.281	1255.578
5.289	-193.677	1451.455	41.675	-275.980	1285.531	28.417	-150.365	1509.418	-54.858	-184.850	1508.293	-92.659	-412.583	1220.845	-52.906	-455.438	1182.766	-95.438	-349.287	1255.570
5.302	-193.719	1451.454	41.669	-276.008	1285.540	28.420	-150.409	1509.422	-54.838	-184.881	1508.301	-92.680	-412.596	1220.872	-52.911	-455.450	1182.737	-95.435	-349.294	1255.558
5.331	-193.733	1451.454	41.704	-275.993	1285.517	28.439	-150.420	1509.450	-54.818	-184.915	1508.309	-92.653	-412.592	1220.861	-52.934	-455.469	1182.750	-95.441	-349.306	1255.535
5.339	-193.760	1451.458	41.700	-276.025	1285.519	28.457	-150.450	1509.433	-54.796	-184.936	1508.315	-92.700	-412.582	1220.839	-52.920	-455.450	1182.747	-95.467	-349.279	1255.503
5.358	-193.798	1451.457	41.707	-276.050	1285.511	28.474	-150.479	1509.445	-54.771	-184.975	1508.314	-92.697	-412.582	1220.827	-52.911	-455.463	1182.732	-95.468	-349.292	1255.503
5.377	-193.811	1451.427	41.706	-276.048	1285.491	28.491	-150.515	1509.437	-54.775	-185.022	1508.287	-92.685	-412.587	1220.810	-52.925	-455.459	1182.727	-95.458	-349.282	1255.478
5.352	-193.835	1451.433	41.699	-276.089	1285.479	28.496	-150.510	1509.414	-54.768	-185.050	1508.299	-92.664	-412.572	1220.800	-52.936	-455.461	1182.718	-95.453	-349.273	1255.446
5.355	-193.849	1451.437	41.736	-276.089	1285.482	28.490	-150.572	1509.421	-54.750	-185.085	1508.312	-92.712	-412.578	1220.740	-52.940	-455.464	1182.687	-95.471	-349.281	1255.429
5.380	-193.879	1451.423	41.736	-276.113	1285.453	28.518	-150.579	1509.425	-54.732	-185.091	1508.306	-92.718	-412.565	1220.719	-52.973	-455.492	1182.679	-95.470	-349.253	1255.382
5.389	-193.898	1451.408	41.712	-276.134	1285.449	28.518	-150.617	1509.424	-54.727	-185.132	1508.246	-92.741	-412.575	1220.683	-52.957	-455.483	1182.644	-95.486	-349.244	1255.334
5.405	-193.915	1451.392	41.729	-276.156	1285.442	28.530	-150.667	1509.425	-54.737	-185.178	1508.282	-92.747	-412.559	1220.664	-52.962	-455.493	1182.612	-95.489	-349.268	1255.287
5.409	-193.937	1451.398	41.719	-276.147	1285.392	28.539	-150.678	1509.410	-54.705	-185.201	1508.290	-92.767	-412.608	1220.604	-52.976	-455.481	1182.597	-95.487	-349.270	1255.266
5.427	-193.962	1451.382	41.742	-276.165	1285.386	28.548	-150.734	1509.411	-54.701	-185.239	1508.280	-92.758	-412.597	1220.576	-52.981	-455.487	1182.581	-95.522	-349.270	1255.238
5.419	-193.994	1451.360	41.724	-276.175	1285.391	28.562	-150.742	1509.408	-54.692	-185.254	1508.260	-92.764	-412.591	1220.519	-52.980	-455.512	1182.556	-95.525	-349.263	1255.213
5.408	-194.021	1451.372	41.732	-276.202	1285.366	28.581	-150.762	1509.417	-54.692	-185.314	1508.266	-92.746	-412.611	1220.508	-52.961	-455.539	1182.526	-95.542	-349.279	1255.131
5.429	-194.051	1451.376	41.702	-276.210	1285.362	28.589	-150.822	1509.395	-54.674	-185.338	1508.267	-92.786	-412.635	1220.479	-52.970	-455.556	1182.497	-95.581	-349.311	1255.111
5.431	-194.078	1451.354	41.716	-276.249	1285.331	28.594	-150.818	1509.378	-54.661	-185.372	1508.259	-92.780	-412.642	1220.471	-53.006	-455.555	1182.458	-95.561	-349.329	1255.085
5.443	-194.100	1451.350	41.728	-276.257	1285.344	28.604	-150.850	1509.380	-54.660	-185.395	1508.256	-92.752	-412.670	1220.450	-53.000	-455.573	1182.438	-95.561	-349.331	1255.049
5.440	-194.120	1451.345	41.707	-276.293	1285.331	28.592	-150.878	1509.375	-54.635	-185.403	1508.241	-92.765	-412.653	1220.423	-52.985	-455.599	1182.430	-95.566	-349.326	1255.018
5.462	-194.151	1451.363	41.719	-276.314	1285.309	28.601	-150.930	1509.386	-54.644	-185.475	1508.272	-92.783	-412.687	1220.408	-52.965	-455.621	1182.405	-95.592	-349.351	1255.015
5.454	-194.173	1451.352	41.737	-276.333	1285.327	28.618	-150.941	1509.390	-54.640	-185.486	1508.248	-92.791	-412.701	1220.391	-52.976	-455.666	1182.427	-95.577	-349.370	1255.000
5.460	-194.191	1451.359	41.712	-276.349	1285.341	28.626	-150.972	1509.403	-54.646	-185.519	1508.271	-92.805	-412.708	1220.390	-52.991	-455.646	1182.449	-95.599	-349.389	1255.000
5.454	-194.221	1451.362	41.732	-276.370	1285.324	28.623	-150.969	1509.417	-54.624	-185.533	1508.293	-92.803	-412.736	1220.384	-52.954	-455.671	1182.438	-95.599	-349.375	1254.990
5.471	-194.241	1451.390	41.739	-276.385	1285.335	28.639	-151.006	1509.428	-54.635	-185.540	1508.279	-92.813	-412.731	1220.391	-52.954	-455.696	1182.473	-95.599	-349.393	1254.997
5.472	-194.234	1451.387	41.731	-276.418	1285.356	28.628	-151.022	1509.434	-54.614	-185.569	1508.261	-92.786	-412.754	1220.416	-52.940	-455.714	1182.482	-95.581	-349.396	1254.998
5.469	-194.261	1451.382	41.748	-276.414	1285.359	28.607	-151.029	1509.431	-54.607	-185.588	1508.310	-92.794	-412.786	1220.427	-52.950	-455.749	1182.504	-95.583	-349.422	1255.011
5.450	-194.277	1451.394	41.741	-276.451	1285.368	28.617	-151.053	1509.457	-54.617	-185.613	1508.312	-92.749	-412.827	1220.473	-52.935	-455.786	1182.541	-95.605	-349.463	1255.020
5.470	-194.308	1451.410	41.756	-276.468	1285.362	28.613	-151.105	1509.454	-54.620	-185.638	1508.316	-92.747	-412.841	1220.472	-52.928	-455.792	1182.563	-95.555	-349.469	1255.038
5.465	-194.347	1451.422	41.747	-276.500	1285.391	28.607	-151.109	1509.468	-54.633	-185.680	1508.359	-92.709	-412.864	1220.514	-52.879	-455.845	1182.607	-95.530	-349.495	1255.068
5.469	-194.364	1451.447	41.747	-276.503	1285.386	28.608	-151.113	1509.469	-54.616	-185.691	1508.349	-92.730	-412.915	1220.568	-52.857	-455.861	1182.635	-95.522	-349.538	1255.133
5.460	-194.382	1451.461	41.760	-276.528	1285.409	28.621	-151.120	1509.486	-54.642	-185.730	1508.363	-92.686	-412.962	1220.617	-52.835	-455.885	1182.677	-95.487	-349.577	1255.191
5.468	-194.416	1451.458	41.786	-276.575	1285.419	28.619	-151.137	1509.512	-54.634	-185.743	1508.371	-92.675	-412.986	1220.673	-52.825	-455.935	1182.693	-95.445	-349.598	1255.206
5.464	-194.422	1451.482	41.791	-276.594	1285.424	28.620	-151.173	1509.507	-54.617	-185.760	1508.382	-92.635	-413.019	1220.740	-52.801	-455.946	1182.731	-95.462	-349.667	1255.272
5.460	-194.463	1451.482	41.812	-276.616	1285.467	28.608	-151.179	1509.512	-54.621	-185.773	1508.376	-92.617	-413.064	1220.745	-52.783	-456.008	1182.767	-95.422	-349.704	1255.302
5.457	-194.469	1451.491	41.810	-276.636	1285.506	28.609	-151.188	1509.546	-54.627	-185.824	1508.409	-92.556	-413.104	1220.813	-52.758	-456.034	1182.826	-95.400	-349.735	1255.375
5.455	-194.503	1451.530	41.834	-276.646	1285.514	28.584	-151.221	1509.550	-54.616	-185.848	1508.434	-92.535	-413.155	1220.872	-52.759	-456.072	1182.850	-95.340	-349.780	1255.452
5.464	-194.517	1451.547	41.825	-276.701	1285.522	28.580	-151.231	1509.574	-54.631	-185.879	1508.456	-92.531	-413.214	1220.946	-52.744	-456.118	1182.910	-95.362	-349.810	1255.485
5.457	-194.568	1451.565	41.842	-276.718	1285.563	28.582	-151.269	1509.576	-54.640	-185.866	1508.458	-92.507	-413.243	1220.970	-52.705	-456.130	1182.979	-95.311	-349.845	1255.533
5.432	-194.580	1451.574	41.843	-276.763	1285.562	28.540	-151.292	1509.602	-54.656	-185.927	1508.500	-92.520	-413.255	1221.016	-52.693	-456.173	1183.041	-95.300	-349.871	1255.527
5.417	-194.601	1451.618	41.826	-276.784	1285.641	28.544	-151.316	1509.627	-54.691	-185.917	1508.505	-92.497	-413.287	1221.051	-52.689	-456.191	1183.062	-95.274	-349.904	1255.593
5.405	-194.633	1451.631	41.840	-276.824	1285.636	28.535	-151.354	1509.653	-54.691	-185.954	1508.519	-92.488	-413.300	1221.088	-52.680	-456.229	1183.125	-95.250	-349.916	1255.661
5.416	-194.650	1451.651	41.843	-276.835	1285.669	28.535	-151.377	1509.667	-54.706	-185.994	1508.543	-92.477	-413.346	1221.142	-52.681	-456.263	1183.152	-95.256	-349.920	1255.661
5.403	-194.676	1451.669	41.844	-276.867	1285.673	28.502	-151.443	1509.695	-54.722	-186.002	1508.546	-92.465	-413.362	1221.179	-52.674	-456.302	1183.211	-95.254	-349.934	1255.683
5.384	-194.731	1451.686	41.848	-276.871	1285.707	28.489	-151.424	1509.723	-54.750	-186.050	1508.561	-92.461	-413.371	1221.215	-52.650	-456.322	1183.247	-95.250	-349.981	1255.716
5.384	-194.739	1451.688	41.833	-276.911	1285.733	28.500	-151.474	1509.729	-54.761	-186.067	1508.564	-92.466	-413.378	1221.238	-52.661	-456.367	1183.250	-95.258	-349.986	1255.740
5.368	-194.760	1451.707	41.842	-276.931	1285.734	28.481	-151.493	1509.740	-54.757	-186.097	1508.570	-92.468	-413.419	1221.283	-52.627	-456.391	1183.308	-95.258	-349.985	1255.745
5.359	-194.794	1451.723	41.857	-276.954	1285.751	28.475	-151.516	1509.758	-54.765	-186.125	1508.598	-92.453	-413.445	1221.281	-52.650	-456.402	1183.352	-95.227	-350.005	1255.730
5.369	-194.831	1451.720	41.851	-276.981	1285.763	28.460	-151.551	1509.779	-54.783	-186.163	1508.601	-92.442	-413.463	1221.299	-52.641	-456.433	1183.359	-95.254	-350.038	1255.749
5.354	-194.856	1451.737	41.860	-277.009	1285.781	28.440	-151.585	1509.798	-54.761	-186.204	1508.623	-92.466	-413.480	1221.301	-52.602	-456.473	1183.406	-95.238	-350.053	1255.779
5.326	-194.895	1451.732	41.860	-277.066	1285.777	28.433	-151.613	1509.788	-54.787	-186.215	1508.607	-92.426	-413.491	1221.334	-52.631	-456.529	1183.433	-95.247	-350.052	1255.779
5.342	-194.937	1451.765	41.841	-277.069	1285.805	28.428	-151.664	1509.805	-54.805	-186.280	1508.628	-92.452	-413.553	1221.328	-52.622	-456.562	1183.437	-95.259	-350.118	1255.771
5.332	-194.955	1451.752	41.831	-277.111	1285.803	28.436	-151.677	1509.824	-54.801	-186.298	1508.621	-92.429	-413.584	1221.312	-52.614	-456.583	1183.474	-95.285	-350.133	1255.753
5.318	-194.992	1451.772	41.842	-277.122	1285.819	28.420	-151.727	1509.813	-54.815	-186.327	1508.635	-92.432	-413.595	1221.354	-52.606	-456.619	1183.486	-95.272	-350.170	1255.734
5.287	-195.027	1451.773	41.823	-277.166	1285.822	28.399	-151.761	1509.827	-54.818	-186.365	1508.634	-92.427	-413.658	1221.358	-52.608	-456.684	1183.510	-95.280	-350.213	1255.736
5.288	-195.068	1451.762	41.828	-277.187	1285.803	28.410	-151.780	1509.827	-54.833	-186.422	1508.631	-92.420	-413.693	1221.348	-52.578	-456.706	1183.501	-95.267	-350.220	1255.760
5.303	-195.079	1451.787	41.831	-277.222	1285.812	28.414	-151.808	1509.827	-54.838	-186.455	1508.632	-92.442	-413.732	1221.341	-52.574	-456.757	1183.531	-95.301	-350.283	1255.750
5.284	-195.135	1451.793	41.804	-277.254	1285.815	28.398	-151.828	1509.826	-54.828	-186.468	1508.647	-92.423	-413.780	1221.359	-52.570	-456.811	1183.545	-95.313	-350.327	1255.773
5.278	-195.178	1451.797	41.813	-277.301	1285.823	28.364	-151.857	1509.826	-54.842	-186.508	1508.625	-92.444	-413.811	1221.358	-52.545	-456.831	1183.497	-95.319	-350.378	1255.771
5.283	-195.206	1451.780	41.810	-277.324	1285.800	28.381	-151.893	1509.836	-54.846	-186.528	1508.649	-92.404	-413.901	1221.323	-52.554	-456.897	1183.516	-95.279	-350.400	1255.784
5.270	-195.239	1451.774	41.818	-277.354	1285.819	28.368	-151.916	1509.845	-54.854	-186.591	1508.634	-92.414	-413.926	1221.350	-52.534	-456.943	1183.508	-95.281	-350.492	1255.759
5.275	-195.278	1451.771	41.801	-277.395	1285.795	28.365	-151.922	1509.841	-54.854	-186.609	1508.648	-92.393	-413.968	1221.338	-52.530	-456.959	1183.503	-95.268	-350.526	1255.767
5.280	-195.324	1451.779	41.807	-277.417	1285.777	28.367	-151.980	1509.834	-54.850	-186.643	1508.645	-92.407	-414.018	1221.324	-52.519	-457.015	1183.480	-95.255	-350.554	1255.771
5.246	-195.343	1451.759	41.782	-277.459	1285.789	28.359	-152.026	1509.822	-54.838	-186.677	1508.643	-92.384	-414.052	1221.307	-52.503	-457.058	1183.456	-95.269	-350.611	1255.768
5.244	-195.358	1451.773	41.808	-277.458	1285.787	28.358	-152.021	1509.802	-54.863	-186.687	1508.619	-92.398	-414.077	1221.298	-52.500	-457.071	1183.446	-95.262	-350.662	1255.748
5.244	-195.370	1451.739	41.786	-277.501	1285.780	28.354	-152.052	1509.822	-54.870	-186.722	1508.605	-92.374	-414.143	1221.266	-52.506	-457.115	1183.425	-95.279	-350.709	1255.724
5.252	-195.425	1451.741	41.776	-277.537	1285.759	28.342	-152.091	1509.782	-54.868	-186.752	1508.616	-92.405	-414.163	1221.267	-52.504	-457.124	1183.392	-95.273	-350.730	1255.716
5.222	-195.467	1451.730	41.771	-277.575	1285.756	28.334	-152.124	1509.769	-54.880	-186.778	1508.588	-92.392	-414.201	1221.238	-52.496	-457.175	1183.373	-95.301	-350.782	1255.707
5.213	-195.473	1451.731	41.771	-277.568	1285.744	28.322	-152.143	1509.764	-54.895	-186.792	1508.598	-92.382	-414.219	1221.237	-52.494	-457.166	1183.321	-95.318	-350.832	1255.670
5.204	-195.499	1451.707	41.760	-277.599	1285.746	28.318	-152.158	1509.782	-54.913	-186.817	1508.578	-92.425	-414.229	1221.186	-52.514	-457.191	1183.293	-95.332	-350.847	1255.650
5.182	-195.517	1451.687	41.748	-277.613	1285.707	28.305	-152.203	1509.745	-54.901	-186.856	1508.568	-92.412	-414.273	1221.146	-52.510	-457.225	1183.235	-95.341	-350.862	1255.623
5.185	-195.552	1451.643	41.738	-277.618	1285.693	28.315	-152.223	1509.718	-54.905	-186.867	1508.540	-92.471	-414.309	1221.135	-52.538	-457.245	1183.198	-95.353	-350.884	1255.600
5.175	-195.576	1451.639	41.704	-277.635	1285.675	28.301	-152.217	1509.716	-54.926	-186.874	1508.514	-92.463	-414.295	1221.057	-52.540	-457.248	1183.152	-95.391	-350.895	1255.539
5.152	-195.588	1451.637	41.671	-277.676	1285.648	28.303	-152.235	1509.716	-54.936	-186.905	1508.520	-92.480	-414.340	1221.041	-52.591	-457.244	1183.133	-95.412	-350.916	1255.474
5.148	-195.622	1451.597	41.689	-277.695	1285.630	28.269	-152.255	1509.686	-54.949	-186.923	1508.477	-92.483	-414.314	1220.995	-52.589	-457.262	1183.089	-95.443	-350.932	1255.452
5.137	-195.634	1451.603	41.651	-277.701	1285.618	28.267	-152.295	1509.673	-54.945	-186.949	1508.462	-92.507	-414.324	1220.958	-52.609	-457.260	1183.040	-95.464	-350.951	1255.458
5.128	-195.645	1451.575	41.652	-277.698	1285.594	28.261	-152.288	1509.659	-54.954	-186.974	1508.457	-92.530	-414.337	1220.926	-52.632	-457.282	1183.016	-95.496	-350.987	1255.390
5.126	-195.648	1451.564	41.630	-277.708	1285.561	28.268	-152.294	1509.642	-54.966	-186.958	1508.428	-92.558	-414.344	1220.899	-52.653	-457.278	1182.966	-95.494	-350.979	1255.386
5.124	-195.668	1451.541	41.619	-277.721	1285.558	28.258	-152.323	1509.633	-54.990	-186.965	1508.414	-92.571	-414.377	1220.881	-52.668	-457.289	1182.936	-95.485	-350.983	1255.322
5.106	-195.696	1451.537	41.608	-277.727	1285.546	28.254	-152.312	1509.602	-54.966	-186.995	1508.398	-92.602	-414.375	1220.845	-52.672	-457.304	1182.903	-95.529	-351.003	1255.344
5.095	-195.692	1451.503	41.600	-277.739	1285.529	28.255	-152.342	1509.616	-55.000	-186.991	1508.399	-92.566	-414.393	1220.823	-52.688	-457.280	1182.873	-95.551	-351.016	1255.307
5.090	-195.720	1451.505	41.584	-277.744	1285.534	28.239	-152.339	1509.609	-54.999	-186.987	1508.391	-92.599	-414.389	1220.785	-52.703	-457.307	1182.839	-95.538	-351.040	1255.306
5.073	-195.719	1451.491	41.601	-277.736	1285.511	28.234	-152.362	1509.575	-55.023	-187.031	1508.366	-92.632	-414.410	1220.788	-52.715	-457.306	1182.827	-95.547	-351.041	1255.284
5.054	-195.753	1451.486	41.581	-277.755	1285.484	28.205	-152.335	1509.586	-55.015	-187.042	1508.370	-92.653	-414.398	1220.775	-52.735	-457.321	1182.797	-95.533	-351.061	1255.280
5.045	-195.730	1451.475	41.574	-277.748	1285.472	28.211	-152.349	1509.573	-55.007	-187.039	1508.363	-92.626	-414.434	1220.740	-52.732	-457.338	1182.773	-95.557	-351.093	1255.251
5.049	-195.742	1451.467	41.542	-277.765	1285.479	28.211	-152.369	1509.567	-55.054	-187.048	1508.338	-92.654	-414.443	1220.750	-52.717	-457.342	1182.750	-95.559	-351.098	1255.260
5.024	-195.751	1451.457	41.562	-277.757	1285.482	28.185	-152.367	1509.568	-55.043	-187.048	1508.334	-92.681	-414.448	1220.710	-52.736	-457.330	1182.729	-95.547	-351.093	1255.249
5.036	-195.750	1451.453	41.544	-277.752	1285.451	28.173	-152.362	1509.556	-55.056	-187.078	1508.327	-92.636	-414.448	1220.711	-52.753	-457.331	1182.735	-95.563	-351.111	1255.249
5.017	-195.763	1451.456	41.534	-277.788	1285.469	28.187	-152.354	1509.549	-55.044	-187.055	1508.330	-92.685	-414.447	1220.702	-52.744	-457.328	1182.704	-95.581	-351.076	1255.241
5.009	-195.767	1451.428	41.523	-277.776	1285.444	28.166	-152.340	1509.544	-55.061	-187.073	1508.333	-92.675	-414.431	1220.697	-52.764	-457.317	1182.700	-95.569	-351.082	1255.232
5.001	-195.751	1451.433	41.547	-277.746	1285.438	28.130	-152.378	1509.530	-55.076	-187.083	1508.301	-92.679	-414.428	1220.675	-52.762	-457.325	1182.676	-95.569	-351.072	1255.235
4.987	-195.784	1451.427	41.502	-277.776	1285.433	28.153	-152.345	1509.504	-55.108	-187.062	1508.290	-92.719	-414.411	1220.676	-52.782	-457.308	1182.674	-95.597	-351.084	1255.231
4.955	-195.773	1451.428	41.517	-277.752	1285.429	28.093	-152.374	1509.507	-55.117	-187.083	1508.277	-92.714	-414.406	1220.668	-52.801	-457.287	1182.660	-95.588	-351.071	1255.242
4.953	-195.773	1451.410	41.485	-277.746	1285.425	28.068	-152.375	1509.509	-55.148	-187.080	1508.271	-92.739	-414.391	1220.611	-52.803	-457.293	1182.641	-95.619	-351.060	1255.213
4.923	-195.774	1451.391	41.478	-277.752	1285.424	28.057	-152.352	1509.495	-55.181	-187.085	1508.253	-92.747	-414.382	1220.643	-52.854	-457.277	1182.615	-95.623	-351.046	1255.215
4.884	-195.784	1451.391	41.456	-277.755	1285.421	28.030	-152.377	1509.490	-55.196	-187.068	1508.233	-92.743	-414.374	1220.614	-52.883	-457.245	1182.633	-95.647	-351.044	1255.202
4.867	-195.792	1451.387	41.435	-277.766	1285.409	27.999	-152.373	1509.475	-55.241	-187.059	1508.219	-92.802	-414.354	1220.618	-52.871	-457.234	1182.612	-95.662	-351.013	1255.183
4.851	-195.783	1451.355	41.432	-277.742	1285.397	27.973	-152.400	1509.478	-55.254	-187.056	1508.187	-92.809	-414.332	1220.563	-52.909	-457.218	1182.589	-95.664	-351.006	1255.172
4.826	-195.777	1451.363	41.413	-277.740	1285.367	27.957	-152.397	1509.462	-55.289	-187.038	1508.183	-92.852	-414.330	1220.572	-52.931	-457.214	1182.591	-95.671	-350.971	1255.156
