35.971	-218.641	1424.710	74.317	-274.964	1248.631	55.438	-179.017	1486.328	-20.433	-227.758	1485.314	-108.136	-428.137	1160.870	-66.726	-464.509	1118.009	-112.348	-371.137	1204.667
35.945	-218.638	1424.718	74.320	-274.973	1248.605	55.419	-179.014	1486.306	-20.424	-227.762	1485.290	-108.156	-428.119	1160.835	-66.706	-464.502	1117.981	-112.346	-371.107	1204.645
35.959	-218.634	1424.709	74.317	-274.991	1248.587	55.408	-179.030	1486.296	-20.443	-227.776	1485.280	-108.165	-428.064	1160.804	-66.739	-464.504	1117.972	-112.378	-371.117	1204.619
35.922	-218.646	1424.686	74.292	-274.963	1248.581	55.386	-179.030	1486.282	-20.476	-227.795	1485.277	-108.192	-428.084	1160.813	-66.751	-464.469	1117.946	-112.377	-371.107	1204.630
35.912	-218.651	1424.673	74.274	-274.944	1248.558	55.365	-179.060	1486.272	-20.484	-227.787	1485.238	-108.159	-428.072	1160.776	-66.748	-464.445	1117.877	-112.338	-371.101	1204.588
35.897	-218.651	1424.666	74.282	-274.947	1248.555	55.371	-179.064	1486.274	-20.506	-227.796	1485.229	-108.221	-428.051	1160.737	-66.781	-464.409	1117.847	-112.351	-371.093	1204.586
35.874	-218.664	1424.644	74.285	-274.923	1248.530	55.337	-179.077	1486.229	-20.532	-227.801	1485.198	-108.212	-428.024	1160.750	-66.765	-464.418	1117.839	-112.372	-371.089	1204.606
35.862	-218.653	1424.625	74.283	-274.937	1248.529	55.326	-179.094	1486.230	-20.562	-227.826	1485.189	-108.217	-428.021	1160.722	-66.780	-464.392	1117.792	-112.368	-371.083	1204.584
35.855	-218.674	1424.584	74.287	-274.919	1248.505	55.289	-179.132	1486.220	-20.562	-227.798	1485.170	-108.224	-428.017	1160.704	-66.802	-464.382	1117.747	-112.369	-371.067	1204.566
35.817	-218.676	1424.601	74.250	-274.943	1248.481	55.267	-179.115	1486.198	-20.589	-227.811	1485.137	-108.245	-428.007	1160.693	-66.812	-464.386	1117.724	-112.357	-371.035	1204.535
35.811	-218.673	1424.573	74.237	-274.928	1248.490	55.265	-179.122	1486.173	-20.627	-227.831	1485.136	-108.223	-427.996	1160.669	-66.824	-464.354	1117.684	-112.372	-371.056	1204.530
35.791	-218.674	1424.564	74.230	-274.929	1248.431	55.237	-179.144	1486.179	-20.648	-227.833	1485.114	-108.233	-427.955	1160.629	-66.846	-464.336	1117.671	-112.373	-371.007	1204.505
35.779	-218.674	1424.522	74.252	-274.941	1248.409	55.235	-179.126	1486.162	-20.651	-227.824	1485.104	-108.256	-427.959	1160.620	-66.854	-464.343	1117.640	-112.397	-371.007	1204.484
35.770	-218.709	1424.496	74.198	-274.946	1248.404	55.211	-179.149	1486.148	-20.644	-227.844	1485.058	-108.274	-427.951	1160.591	-66.866	-464.333	1117.648	-112.398	-370.988	1204.460
35.749	-218.698	1424.474	74.213	-274.919	1248.376	55.200	-179.156	1486.113	-20.668	-227.860	1485.044	-108.274	-427.923	1160.566	-66.890	-464.330	1117.593	-112.379	-370.993	1204.437
35.734	-218.702	1424.451	74.206	-274.911	1248.365	55.170	-179.161	1486.091	-20.692	-227.872	1485.032	-108.304	-427.926	1160.541	-66.874	-464.327	1117.575	-112.417	-370.986	1204.416
35.694	-218.707	1424.400	74.226	-274.941	1248.339	55.159	-179.185	1486.066	-20.699	-227.871	1484.985	-108.294	-427.919	1160.526	-66.884	-464.337	1117.599	-112.416	-370.966	1204.369
35.697	-218.709	1424.391	74.209	-274.951	1248.319	55.148	-179.157	1486.049	-20.716	-227.870	1484.987	-108.300	-427.904	1160.502	-66.893	-464.317	1117.545	-112.411	-370.961	1204.345
35.701	-218.731	1424.393	74.200	-274.961	1248.304	55.125	-179.203	1486.024	-20.726	-227.885	1484.968	-108.295	-427.884	1160.491	-66.917	-464.342	1117.546	-112.457	-370.929	1204.347
35.672	-218.755	1424.341	74.191	-274.967	1248.257	55.099	-179.202	1486.000	-20.737	-227.894	1484.931	-108.308	-427.914	1160.475	-66.923	-464.319	1117.510	-112.449	-370.945	1204.314
35.648	-218.765	1424.322	74.160	-274.974	1248.235	55.097	-179.206	1485.976	-20.781	-227.917	1484.909	-108.331	-427.933	1160.444	-66.913	-464.375	1117.499	-112.460	-370.912	1204.313
35.652	-218.739	1424.288	74.163	-274.988	1248.209	55.082	-179.239	1485.947	-20.782	-227.911	1484.867	-108.322	-427.948	1160.400	-66.924	-464.382	1117.491	-112.438	-370.979	1204.283
35.619	-218.763	1424.277	74.148	-275.004	1248.196	55.086	-179.260	1485.931	-20.775	-227.918	1484.838	-108.309	-427.944	1160.381	-66.923	-464.400	1117.487	-112.436	-370.964	1204.278
35.609	-218.764	1424.240	74.132	-275.005	1248.172	55.050	-179.260	1485.907	-20.828	-227.943	1484.811	-108.348	-427.982	1160.407	-66.910	-464.427	1117.443	-112.442	-371.018	1204.191
35.567	-218.783	1424.233	74.156	-275.031	1248.167	55.043	-179.265	1485.887	-20.847	-227.953	1484.779	-108.314	-428.002	1160.374	-66.880	-464.471	1117.443	-112.478	-371.026	1204.165
35.576	-218.802	1424.202	74.151	-275.062	1248.143	55.011	-179.289	1485.865	-20.865	-227.962	1484.790	-108.291	-428.026	1160.371	-66.924	-464.478	1117.453	-112.470	-371.056	1204.153
35.585	-218.815	1424.176	74.139	-275.055	1248.122	55.011	-179.269	1485.827	-20.884	-227.972	1484.750	-108.278	-428.035	1160.348	-66.890	-464.504	1117.451	-112.467	-371.073	1204.132
35.544	-218.846	1424.169	74.126	-275.090	1248.108	54.973	-179.298	1485.846	-20.898	-227.994	1484.713	-108.313	-428.101	1160.349	-66.876	-464.535	1117.407	-112.432	-371.098	1204.124
35.549	-218.856	1424.130	74.138	-275.108	1248.102	54.960	-179.340	1485.836	-20.913	-228.022	1484.695	-108.283	-428.124	1160.314	-66.833	-464.560	1117.408	-112.443	-371.141	1204.122
35.512	-218.887	1424.110	74.133	-275.127	1248.084	54.972	-179.334	1485.784	-20.948	-228.048	1484.683	-108.262	-428.161	1160.289	-66.836	-464.606	1117.383	-112.434	-371.205	1204.108
35.522	-218.896	1424.117	74.116	-275.167	1248.076	54.926	-179.359	1485.798	-20.957	-228.066	1484.666	-108.236	-428.176	1160.275	-66.829	-464.626	1117.364	-112.421	-371.253	1204.113
35.502	-218.893	1424.107	74.144	-275.176	1248.047	54.905	-179.348	1485.772	-20.979	-228.074	1484.639	-108.251	-428.252	1160.255	-66.786	-464.662	1117.337	-112.404	-371.298	1204.121
35.489	-218.946	1424.088	74.160	-275.210	1248.026	54.890	-179.381	1485.775	-20.990	-228.094	1484.631	-108.268	-428.279	1160.210	-66.780	-464.699	1117.280	-112.400	-371.350	1204.033
35.479	-218.946	1424.061	74.136	-275.211	1248.049	54.878	-179.393	1485.737	-21.025	-228.124	1484.592	-108.197	-428.330	1160.175	-66.760	-464.722	1117.245	-112.399	-371.422	1204.002
35.450	-218.964	1424.060	74.145	-275.247	1248.021	54.844	-179.423	1485.720	-21.051	-228.133	1484.605	-108.202	-428.374	1160.140	-66.743	-464.757	1117.206	-112.384	-371.459	1204.005
35.445	-219.002	1424.060	74.131	-275.282	1247.998	54.842	-179.408	1485.725	-21.063	-228.153	1484.590	-108.154	-428.418	1160.094	-66.703	-464.794	1117.161	-112.359	-371.512	1203.928
35.396	-219.020	1424.043	74.128	-275.304	1248.010	54.805	-179.440	1485.694	-21.081	-228.172	1484.520	-108.185	-428.472	1160.016	-66.705	-464.858	1117.096	-112.375	-371.628	1203.869
35.386	-219.032	1424.008	74.130	-275.327	1247.985	54.778	-179.444	1485.687	-21.111	-228.192	1484.520	-108.137	-428.524	1160.009	-66.658	-464.862	1117.055	-112.373	-371.664	1203.840
35.348	-219.066	1423.988	74.116	-275.361	1247.982	54.732	-179.467	1485.684	-21.138	-228.208	1484.513	-108.128	-428.562	1159.936	-66.650	-464.910	1116.985	-112.358	-371.740	1203.806
35.339	-219.069	1423.966	74.128	-275.369	1247.946	54.705	-179.504	1485.640	-21.149	-228.233	1484.480	-108.120	-428.590	1159.906	-66.638	-464.938	1116.947	-112.336	-371.786	1203.760
35.312	-219.096	1423.960	74.115	-275.386	1247.942	54.700	-179.521	1485.630	-21.182	-228.249	1484.454	-108.107	-428.616	1159.848	-66.611	-464.938	1116.859	-112.351	-371.843	1203.749
35.307	-219.100	1423.956	74.119	-275.415	1247.936	54.666	-179.531	1485.625	-21.212	-228.269	1484.435	-108.105	-428.678	1159.804	-66.619	-464.977	1116.831	-112.325	-371.869	1203.697
35.287	-219.132	1423.940	74.093	-275.436	1247.926	54.646	-179.548	1485.595	-21.234	-228.267	1484.421	-108.090	-428.710	1159.758	-66.574	-464.999	1116.825	-112.317	-371.923	1203.705
35.270	-219.142	1423.914	74.108	-275.467	1247.910	54.624	-179.598	1485.593	-21.247	-228.303	1484.406	-108.080	-428.751	1159.704	-66.567	-465.043	1116.778	-112.345	-371.946	1203.650
35.257	-219.158	1423.907	74.097	-275.491	1247.898	54.614	-179.584	1485.580	-21.270	-228.305	1484.372	-108.069	-428.784	1159.692	-66.562	-465.044	1116.779	-112.338	-371.978	1203.643
35.258	-219.181	1423.889	74.102	-275.513	1247.900	54.590	-179.600	1485.557	-21.309	-228.336	1484.345	-108.092	-428.817	1159.656	-66.551	-465.084	1116.742	-112.341	-371.996	1203.670
35.222	-219.202	1423.874	74.106	-275.530	1247.868	54.563	-179.617	1485.560	-21.312	-228.344	1484.355	-108.075	-428.858	1159.645	-66.514	-465.119	1116.774	-112.293	-372.021	1203.626
35.200	-219.207	1423.859	74.118	-275.550	1247.864	54.532	-179.624	1485.542	-21.326	-228.370	1484.337	-108.036	-428.871	1159.676	-66.500	-465.141	1116.754	-112.287	-372.035	1203.651
35.193	-219.232	1423.863	74.087	-275.573	1247.862	54.509	-179.627	1485.532	-21.337	-228.385	1484.332	-108.016	-428.868	1159.703	-66.499	-465.164	1116.782	-112.300	-372.072	1203.618
35.185	-219.256	1423.850	74.089	-275.575	1247.854	54.491	-179.650	1485.528	-21.359	-228.423	1484.330	-108.011	-428.890	1159.689	-66.481	-465.196	1116.800	-112.274	-372.068	1203.656
35.147	-219.259	1423.857	74.087	-275.575	1247.853	54.448	-179.685	1485.498	-21.388	-228.420	1484.309	-108.030	-428.932	1159.736	-66.484	-465.209	1116.841	-112.282	-372.100	1203.658
35.136	-219.277	1423.844	74.098	-275.601	1247.876	54.440	-179.701	1485.524	-21.402	-228.434	1484.300	-107.976	-428.944	1159.770	-66.440	-465.235	1116.881	-112.276	-372.084	1203.680
35.146	-219.307	1423.852	74.115	-275.602	1247.855	54.446	-179.711	1485.531	-21.410	-228.447	1484.300	-107.994	-429.001	1159.834	-66.427	-465.250	1116.916	-112.252	-372.093	1203.702
35.129	-219.304	1423.856	74.090	-275.616	1247.862	54.400	-179.740	1485.539	-21.424	-228.479	1484.290	-107.964	-428.995	1159.856	-66.401	-465.291	1116.958	-112.228	-372.121	1203.761
35.127	-219.302	1423.848	74.076	-275.627	1247.863	54.404	-179.720	1485.525	-21.457	-228.480	1484.297	-107.935	-429.010	1159.941	-66.391	-465.315	1117.016	-112.197	-372.161	1203.797
35.088	-219.313	1423.832	74.103	-275.649	1247.841	54.366	-179.772	1485.543	-21.441	-228.482	1484.268	-107.940	-429.043	1159.951	-66.391	-465.349	1117.060	-112.184	-372.151	1203.831
35.092	-219.330	1423.856	74.120	-275.664	1247.854	54.375	-179.757	1485.540	-21.467	-228.492	1484.290	-107.874	-429.064	1160.053	-66.372	-465.366	1117.121	-112.131	-372.201	1203.905
35.093	-219.347	1423.842	74.083	-275.656	1247.867	54.339	-179.788	1485.516	-21.480	-228.501	1484.265	-107.825	-429.076	1160.120	-66.326	-465.399	1117.160	-112.157	-372.183	1203.950
35.078	-219.367	1423.856	74.112	-275.668	1247.868	54.323	-179.796	1485.518	-21.509	-228.523	1484.282	-107.816	-429.123	1160.159	-66.299	-465.439	1117.224	-112.116	-372.209	1203.952
35.067	-219.386	1423.864	74.107	-275.710	1247.870	54.332	-179.822	1485.535	-21.514	-228.549	1484.257	-107.821	-429.146	1160.184	-66.313	-465.454	1117.257	-112.086	-372.212	1204.011
35.052	-219.395	1423.861	74.131	-275.673	1247.885	54.325	-179.811	1485.544	-21.492	-228.560	1484.280	-107.775	-429.118	1160.256	-66.292	-465.481	1117.279	-112.069	-372.234	1204.044
35.065	-219.421	1423.870	74.121	-275.717	1247.911	54.287	-179.849	1485.532	-21.525	-228.552	1484.271	-107.789	-429.170	1160.254	-66.268	-465.493	1117.319	-112.054	-372.269	1204.083
35.055	-219.429	1423.856	74.124	-275.702	1247.886	54.287	-179.857	1485.562	-21.533	-228.591	1484.272	-107.780	-429.174	1160.302	-66.254	-465.509	1117.348	-112.028	-372.291	1204.075
35.029	-219.433	1423.869	74.127	-275.725	1247.899	54.279	-179.864	1485.526	-21.550	-228.588	1484.268	-107.778	-429.215	1160.313	-66.235	-465.522	1117.368	-112.019	-372.310	1204.121
35.046	-219.429	1423.864	74.134	-275.758	1247.874	54.295	-179.880	1485.537	-21.555	-228.623	1484.265	-107.741	-429.225	1160.359	-66.210	-465.524	1117.370	-111.999	-372.303	1204.140
35.041	-219.450	1423.820	74.139	-275.756	1247.892	54.280	-179.901	1485.515	-21.536	-228.611	1484.269	-107.721	-429.212	1160.341	-66.210	-465.546	1117.378	-112.000	-372.324	1204.118
35.036	-219.460	1423.861	74.153	-275.755	1247.881	54.272	-179.894	1485.521	-21.539	-228.630	1484.252	-107.732	-429.255	1160.294	-66.211	-465.548	1117.353	-112.004	-372.328	1204.115
35.032	-219.484	1423.829	74.151	-275.779	1247.862	54.279	-179.921	1485.516	-21.532	-228.644	1484.260	-107.712	-429.264	1160.291	-66.179	-465.577	1117.354	-112.005	-372.324	1204.097
35.051	-219.497	1423.824	74.155	-275.774	1247.866	54.272	-179.897	1485.515	-21.545	-228.659	1484.250	-107.737	-429.280	1160.252	-66.203	-465.594	1117.333	-111.988	-372.333	1204.065
35.062	-219.496	1423.805	74.175	-275.782	1247.846	54.287	-179.931	1485.484	-21.532	-228.690	1484.236	-107.735	-429.283	1160.214	-66.175	-465.603	1117.276	-112.010	-372.326	1204.011
35.067	-219.535	1423.807	74.187	-275.820	1247.831	54.281	-179.930	1485.468	-21.509	-228.705	1484.213	-107.719	-429.260	1160.143	-66.184	-465.610	1117.242	-112.025	-372.345	1203.925
35.092	-219.539	1423.781	74.182	-275.821	1247.808	54.285	-179.957	1485.469	-21.499	-228.708	1484.195	-107.749	-429.303	1160.028	-66.154	-465.603	1117.200	-112.050	-372.357	1203.885
35.077	-219.554	1423.774	74.160	-275.822	1247.802	54.278	-179.925	1485.434	-21.489	-228.749	1484.199	-107.753	-429.319	1159.986	-66.140	-465.621	1117.141	-112.047	-372.358	1203.823
35.105	-219.570	1423.741	74.178	-275.848	1247.764	54.302	-179.956	1485.415	-21.489	-228.750	1484.184	-107.741	-429.323	1159.919	-66.150	-465.644	1117.037	-112.070	-372.369	1203.707
35.114	-219.597	1423.747	74.173	-275.860	1247.752	54.307	-179.994	1485.404	-21.459	-228.780	1484.181	-107.711	-429.340	1159.818	-66.149	-465.654	1116.999	-112.073	-372.399	1203.648
35.093	-219.613	1423.721	74.175	-275.869	1247.731	54.305	-180.001	1485.391	-21.464	-228.821	1484.145	-107.707	-429.354	1159.715	-66.128	-465.649	1116.892	-112.068	-372.441	1203.558
35.111	-219.632	1423.711	74.195	-275.904	1247.704	54.312	-180.026	1485.400	-21.443	-228.823	1484.151	-107.735	-429.376	1159.639	-66.120	-465.671	1116.771	-112.083	-372.467	1203.493
35.121	-219.660	1423.703	74.181	-275.918	1247.696	54.323	-180.076	1485.361	-21.448	-228.858	1484.129	-107.701	-429.378	1159.532	-66.110	-465.699	1116.684	-112.107	-372.488	1203.391
35.115	-219.699	1423.669	74.216	-275.953	1247.667	54.322	-180.071	1485.339	-21.423	-228.894	1484.090	-107.702	-429.417	1159.432	-66.103	-465.698	1116.573	-112.104	-372.520	1203.301
35.120	-219.702	1423.668	74.211	-275.969	1247.667	54.331	-180.104	1485.340	-21.446	-228.911	1484.093	-107.731	-429.443	1159.357	-66.078	-465.698	1116.487	-112.099	-372.576	1203.255
35.122	-219.702	1423.647	74.209	-276.000	1247.635	54.352	-180.137	1485.318	-21.411	-228.947	1484.064	-107.667	-429.458	1159.261	-66.068	-465.721	1116.380	-112.084	-372.590	1203.169
35.129	-219.764	1423.620	74.230	-276.015	1247.625	54.352	-180.160	1485.280	-21.429	-229.011	1484.021	-107.672	-429.499	1159.185	-66.050	-465.755	1116.313	-112.116	-372.647	1203.099
35.144	-219.797	1423.607	74.218	-276.066	1247.596	54.344	-180.166	1485.278	-21.443	-229.024	1484.008	-107.669	-429.554	1159.083	-66.038	-465.788	1116.220	-112.084	-372.675	1203.029
35.132	-219.811	1423.581	74.254	-276.076	1247.573	54.343	-180.231	1485.250	-21.402	-229.039	1483.982	-107.658	-429.577	1159.015	-66.022	-465.804	1116.167	-112.082	-372.724	1202.992
35.139	-219.869	1423.549	74.230	-276.095	1247.563	54.364	-180.238	1485.219	-21.435	-229.074	1483.957	-107.624	-429.593	1158.989	-66.000	-465.822	1116.068	-112.095	-372.755	1202.938
35.156	-219.901	1423.540	74.240	-276.152	1247.548	54.367	-180.265	1485.210	-21.421	-229.098	1483.934	-107.592	-429.653	1158.928	-65.979	-465.839	1116.008	-112.094	-372.808	1202.908
35.156	-219.911	1423.514	74.235	-276.167	1247.530	54.355	-180.291	1485.201	-21.419	-229.142	1483.945	-107.602	-429.654	1158.913	-65.970	-465.884	1116.002	-112.077	-372.828	1202.855
35.147	-219.953	1423.506	74.252	-276.203	1247.510	54.363	-180.350	1485.183	-21.422	-229.192	1483.908	-107.589	-429.694	1158.899	-65.954	-465.933	1116.003	-112.058	-372.848	1202.833
35.154	-219.961	1423.477	74.285	-276.245	1247.478	54.367	-180.401	1485.154	-21.405	-229.205	1483.895	-107.559	-429.741	1158.853	-65.927	-465.944	1115.982	-112.044	-372.878	1202.812
35.181	-220.013	1423.475	74.289	-276.253	1247.474	54.372	-180.401	1485.137	-21.381	-229.256	1483.888	-107.547	-429.758	1158.831	-65.907	-465.990	1115.973	-112.030	-372.899	1202.809
35.180	-220.044	1423.457	74.306	-276.258	1247.473	54.363	-180.443	1485.119	-21.395	-229.292	1483.853	-107.547	-429.803	1158.834	-65.893	-466.028	1115.997	-112.001	-372.922	1202.794
35.194	-220.061	1423.431	74.327	-276.296	1247.464	54.380	-180.456	1485.101	-21.363	-229.325	1483.834	-107.512	-429.841	1158.868	-65.851	-466.018	1115.970	-112.022	-372.948	1202.795
35.192	-220.100	1423.417	74.324	-276.319	1247.454	54.375	-180.460	1485.106	-21.392	-229.353	1483.822	-107.482	-429.847	1158.869	-65.838	-466.097	1116.025	-111.980	-372.962	1202.775
35.186	-220.133	1423.404	74.331	-276.334	1247.428	54.366	-180.493	1485.095	-21.379	-229.390	1483.809	-107.486	-429.883	1158.871	-65.805	-466.141	1116.049	-111.940	-372.988	1202.774
35.183	-220.166	1423.367	74.354	-276.357	1247.380	54.366	-180.525	1485.080	-21.364	-229.410	1483.798	-107.448	-429.910	1158.902	-65.774	-466.185	1116.041	-111.919	-372.994	1202.773
35.180	-220.192	1423.365	74.343	-276.395	1247.379	54.349	-180.574	1485.057	-21.404	-229.470	1483.772	-107.414	-429.964	1158.901	-65.756	-466.188	1116.075	-111.901	-373.014	1202.810
35.175	-220.227	1423.363	74.361	-276.415	1247.364	54.349	-180.593	1485.034	-21.378	-229.495	1483.739	-107.367	-429.972	1158.924	-65.730	-466.246	1116.095	-111.896	-373.029	1202.802
35.181	-220.249	1423.349	74.358	-276.434	1247.382	54.349	-180.637	1485.030	-21.399	-229.516	1483.730	-107.390	-430.006	1158.953	-65.721	-466.260	1116.106	-111.866	-373.083	1202.813
35.175	-220.282	1423.308	74.380	-276.451	1247.358	54.353	-180.671	1485.033	-21.406	-229.526	1483.716	-107.344	-430.022	1158.966	-65.661	-466.294	1116.107	-111.851	-373.125	1202.854
35.160	-220.299	1423.307	74.415	-276.474	1247.345	54.345	-180.716	1485.034	-21.438	-229.564	1483.692	-107.325	-430.045	1158.987	-65.647	-466.327	1116.133	-111.784	-373.154	1202.883
35.167	-220.360	1423.283	74.410	-276.494	1247.313	54.314	-180.755	1485.011	-21.431	-229.607	1483.669	-107.297	-430.103	1158.970	-65.618	-466.352	1116.154	-111.760	-373.201	1202.896
35.155	-220.359	1423.279	74.408	-276.490	1247.325	54.331	-180.752	1484.998	-21.430	-229.632	1483.633	-107.245	-430.169	1159.006	-65.594	-466.407	1116.125	-111.724	-373.269	1202.905
35.160	-220.394	1423.270	74.406	-276.547	1247.284	54.312	-180.807	1484.991	-21.448	-229.671	1483.623	-107.183	-430.195	1159.044	-65.573	-466.445	1116.143	-111.656	-373.307	1202.954
35.166	-220.430	1423.239	74.426	-276.550	1247.296	54.306	-180.837	1484.992	-21.467	-229.703	1483.609	-107.200	-430.284	1159.035	-65.542	-466.450	1116.139	-111.670	-373.382	1202.931
35.157	-220.458	1423.216	74.441	-276.589	1247.277	54.300	-180.843	1484.975	-21.491	-229.727	1483.593	-107.165	-430.315	1159.018	-65.506	-466.486	1116.128	-111.589	-373.454	1202.985
35.160	-220.510	1423.202	74.446	-276.597	1247.256	54.281	-180.897	1484.966	-21.493	-229.775	1483.568	-107.122	-430.347	1159.017	-65.492	-466.515	1116.121	-111.537	-373.508	1202.953
35.150	-220.535	1423.199	74.451	-276.606	1247.248	54.273	-180.927	1484.966	-21.516	-229.787	1483.545	-107.098	-430.375	1159.012	-65.432	-466.558	1116.079	-111.534	-373.539	1202.974
35.120	-220.568	1423.183	74.457	-276.645	1247.230	54.250	-180.975	1484.919	-21.518	-229.833	1483.528	-107.067	-430.438	1159.007	-65.399	-466.569	1116.039	-111.512	-373.611	1202.926
35.092	-220.591	1423.159	74.443	-276.644	1247.223	54.231	-180.986	1484.923	-21.541	-229.857	1483.510	-107.054	-430.484	1158.971	-65.369	-466.618	1116.035	-111.471	-373.653	1202.904
35.112	-220.606	1423.142	74.432	-276.673	1247.182	54.227	-181.034	1484.889	-21.570	-229.889	1483.466	-107.031	-430.514	1158.938	-65.355	-466.662	1115.991	-111.466	-373.715	1202.878
35.098	-220.631	1423.117	74.449	-276.687	1247.161	54.221	-181.046	1484.889	-21.569	-229.930	1483.454	-106.978	-430.537	1158.921	-65.319	-466.645	1115.958	-111.460	-373.697	1202.826
35.083	-220.653	1423.096	74.448	-276.698	1247.150	54.190	-181.083	1484.882	-21.564	-229.958	1483.423	-107.021	-430.551	1158.849	-65.304	-466.681	1115.930	-111.487	-373.741	1202.780
35.078	-220.664	1423.090	74.431	-276.694	1247.124	54.179	-181.122	1484.859	-21.591	-229.969	1483.425	-107.016	-430.568	1158.814	-65.330	-466.678	1115.893	-111.451	-373.733	1202.774
35.067	-220.713	1423.065	74.441	-276.718	1247.135	54.181	-181.152	1484.854	-21.623	-230.013	1483.370	-106.997	-430.525	1158.777	-65.304	-466.668	1115.876	-111.458	-373.711	1202.730
35.083	-220.716	1423.040	74.400	-276.721	1247.111	54.190	-181.153	1484.841	-21.606	-230.012	1483.363	-107.033	-430.550	1158.729	-65.333	-466.661	1115.818	-111.469	-373.721	1202.701
35.049	-220.749	1423.026	74.413	-276.745	1247.079	54.150	-181.201	1484.835	-21.621	-230.050	1483.341	-107.034	-430.528	1158.727	-65.356	-466.626	1115.796	-111.477	-373.663	1202.673
35.041	-220.768	1423.011	74.391	-276.745	1247.075	54.155	-181.192	1484.812	-21.661	-230.059	1483.336	-107.072	-430.487	1158.665	-65.384	-466.612	1115.765	-111.540	-373.644	1202.583
35.021	-220.822	1423.001	74.380	-276.749	1247.048	54.120	-181.235	1484.793	-21.694	-230.099	1483.295	-107.113	-430.468	1158.604	-65.425	-466.587	1115.727	-111.579	-373.612	1202.539
34.998	-220.810	1422.989	74.373	-276.771	1247.051	54.101	-181.278	1484.782	-21.668	-230.128	1483.292	-107.148	-430.410	1158.588	-65.452	-466.560	1115.668	-111.573	-373.571	1202.501
34.997	-220.816	1422.971	74.398	-276.746	1247.021	54.097	-181.289	1484.767	-21.694	-230.129	1483.258	-107.150	-430.403	1158.505	-65.479	-466.500	1115.649	-111.594	-373.528	1202.438
34.996	-220.836	1422.931	74.375	-276.767	1246.972	54.106	-181.303	1484.758	-21.713	-230.181	1483.220	-107.202	-430.337	1158.482	-65.506	-466.501	1115.588	-111.651	-373.481	1202.384
34.999	-220.854	1422.922	74.366	-276.763	1246.928	54.088	-181.332	1484.746	-21.727	-230.169	1483.196	-107.216	-430.325	1158.403	-65.528	-466.453	1115.518	-111.671	-373.443	1202.349
34.975	-220.885	1422.895	74.347	-276.780	1246.911	54.099	-181.355	1484.726	-21.731	-230.214	1483.182	-107.228	-430.284	1158.334	-65.545	-466.426	1115.520	-111.692	-373.409	1202.268
34.965	-220.900	1422.879	74.350	-276.784	1246.903	54.062	-181.395	1484.686	-21.750	-230.217	1483.143	-107.276	-430.258	1158.291	-65.577	-466.433	1115.441	-111.713	-373.376	1202.190
34.951	-220.939	1422.833	74.358	-276.793	1246.831	54.075	-181.392	1484.682	-21.753	-230.234	1483.119	-107.271	-430.225	1158.210	-65.596	-466.406	1115.420	-111.743	-373.370	1202.136
34.971	-220.922	1422.812	74.350	-276.810	1246.813	54.060	-181.443	1484.644	-21.749	-230.264	1483.084	-107.294	-430.200	1158.167	-65.592	-466.376	1115.328	-111.776	-373.323	1202.076
34.923	-220.955	1422.770	74.318	-276.812	1246.799	54.037	-181.465	1484.602	-21.765	-230.261	1483.073	-107.325	-430.191	1158.073	-65.601	-466.387	1115.243	-111.790	-373.351	1201.985
34.912	-220.963	1422.756	74.308	-276.844	1246.730	54.033	-181.473	1484.573	-21.761	-230.302	1483.028	-107.310	-430.200	1157.990	-65.622	-466.404	1115.160	-111.839	-373.320	1201.908
34.922	-220.995	1422.722	74.331	-276.854	1246.731	54.043	-181.502	1484.541	-21.767	-230.319	1483.014	-107.317	-430.224	1157.928	-65.635	-466.383	1115.081	-111.825	-373.328	1201.856
34.913	-221.012	1422.693	74.331	-276.838	1246.678	54.033	-181.537	1484.519	-21.777	-230.352	1482.979	-107.343	-430.204	1157.842	-65.650	-466.422	1115.024	-111.849	-373.389	1201.712
34.911	-221.038	1422.695	74.325	-276.865	1246.670	54.040	-181.557	1484.496	-21.786	-230.366	1482.941	-107.345	-430.220	1157.749	-65.638	-466.403	1114.939	-111.875	-373.386	1201.664
34.928	-221.049	1422.647	74.319	-276.876	1246.624	54.044	-181.592	1484.465	-21.773	-230.405	1482.936	-107.378	-430.221	1157.666	-65.641	-466.435	1114.854	-111.881	-373.402	1201.602
34.917	-221.091	1422.623	74.329	-276.892	1246.600	54.011	-181.641	1484.454	-21.770	-230.434	1482.882	-107.370	-430.253	1157.616	-65.628	-466.442	1114.778	-111.895	-373.432	1201.547
34.910	-221.107	1422.629	74.303	-276.931	1246.591	54.004	-181.681	1484.416	-21.795	-230.470	1482.881	-107.364	-430.273	1157.544	-65.626	-466.456	1114.719	-111.927	-373.473	1201.467
34.909	-221.141	1422.588	74.319	-276.966	1246.560	54.033	-181.693	1484.420	-21.799	-230.491	1482.846	-107.390	-430.298	1157.477	-65.642	-466.451	1114.640	-111.890	-373.502	1201.486
34.900	-221.171	1422.568	74.318	-276.963	1246.553	53.993	-181.727	1484.393	-21.771	-230.530	1482.832	-107.330	-430.309	1157.464	-65.622	-466.466	1114.590	-111.907	-373.557	1201.439
34.911	-221.200	1422.563	74.318	-277.008	1246.547	54.022	-181.767	1484.381	-21.773	-230.570	1482.824	-107.338	-430.343	1157.401	-65.603	-466.525	1114.525	-111.889	-373.592	1201.403
